29 1.2840989819397992
467 1.2837331503421927
2681 1.2835370059383913
3151 1.2834133627143434
2873 1.282337990663453
9201 1.2822498322653848
6766 1.2821793659339875
7520 1.2819482822781827
7120 1.2818958996503063
822 1.2813375053372824
7918 1.2811975664057178
1377 1.281111206017065
1100 1.281006954331764
1568 1.2809492579733828
8067 1.2807789085243864
875 1.2804017882001302
1229 1.2801450977089737
8592 1.2801362921503943
5487 1.2800271801907905
4202 1.2797490792555009
9521 1.2796259445832001
1857 1.2793839253246062
8637 1.27925474082375
5284 1.2792075735012454
7911 1.278691777736229
7463 1.2786845270291936
5924 1.2786577270469455
6828 1.2783395310748715
9776 1.2779368327068588
1343 1.2778646826707767
4880 1.2774563915493033
5298 1.2772659970447413
6875 1.2769455567155552
9202 1.27678864933058
8548 1.276535120187773
1273 1.2764663162359478
5989 1.2762445510141207
8261 1.2761305051988956
8177 1.275715613194754
9292 1.2755203013178853
9561 1.2754067394335313
612 1.275324848207989
7930 1.2752524783450192
4575 1.2750945635814361
8756 1.2750310272796794
9092 1.2748518787453909
8608 1.2748320807084137
8057 1.2744979409019532
4644 1.274306025808932
8451 1.2742989374902758
3001 1.2741224762757752
3333 1.2739370500918585
1853 1.2737467252267827
5218 1.2733243872946347
9225 1.273104532279405
6682 1.2729447768071926
3828 1.2728803646199154
6163 1.271980477474983
8515 1.2718686763839866
8510 1.271846888214221
5054 1.271781613756578
952 1.2716797288751907
2254 1.2716344186298538
3537 1.270531650489908
8609 1.270529613278757
1342 1.2702438546475436
6797 1.269411356462022
4219 1.269054886837131
8898 1.2689224465328888
975 1.2688609157265938
63 1.2687497311103593
8354 1.2686521580388277
9849 1.2686190408124094
4431 1.2684360237111783
6352 1.2683656896781097
9009 1.2681421689432264
7796 1.2679353431220666
7827 1.267891953991612
1747 1.2678695397991444
44 1.2677985618614998
4453 1.2672720561593982
2128 1.267037183363861
2629 1.2668846197489272
6043 1.2668842873679644
9372 1.2668659169623129
4941 1.2665685006315142
7039 1.2665571015929185
2918 1.266246140961153
9318 1.266228866603318
7082 1.2662203436384056
6551 1.2660895078182468
6932 1.2660338402513918
3513 1.2659915778512232
569 1.2657773769045122
3300 1.2656570563069545
6159 1.2652211495387669
5042 1.2650435999769252
4433 1.2649417155297984
3674 1.264770923053405
298 1.2646516061478126
2751 1.2644847617832202
8274 1.2644342852062065
1211 1.2644110335234737
1780 1.2642036015538318
3185 1.264006125300417
6751 1.2636661887360963
6491 1.26346308326745
5549 1.263276423144351
2763 1.262692155814122
4472 1.2626146352811107
9660 1.2624451340457772
7706 1.262441356918856
491 1.2623743313884097
5994 1.2618553909889538
892 1.2617066004189292
9098 1.2615585639664244
8326 1.2611349277542072
222 1.2610493173757265
7582 1.261011902400783
6814 1.260890940699747
1360 1.260569863906151
8950 1.260517811173877
1639 1.2602720528361615
2287 1.2591968652206105
4083 1.2590214019844717
3769 1.2589525376882351
9919 1.2588779912023402
2682 1.2588645017213462
3807 1.2587411091210199
4245 1.258657019423284
762 1.2586363100591569
2846 1.2586283015386692
6362 1.2586196798395761
6482 1.2585991232974014
4646 1.2582535663853862
8150 1.2582066519488824
661 1.2577963233602
6427 1.2576510007303094
4156 1.2574432952828336
3875 1.2574058041764917
1569 1.2573867607283324
2912 1.2569272993469685
7574 1.2568257736720203
2712 1.2567164118946212
3497 1.2566859153234804
515 1.2559108475050196
908 1.2557032934667727
5697 1.2556329595599778
1275 1.2555305208852667
8220 1.2555009011472977
5712 1.2551161528487633
8154 1.2545612917088917
5503 1.2542612976297425
6098 1.25423454759446
2082 1.254138966146052
4791 1.2540973004084952
8615 1.2537734436697665
7407 1.2532191578031626
1828 1.2531791806783084
8290 1.2529688893891109
6146 1.2528723046814854
2103 1.2526789165649794
8819 1.2524215504887513
2178 1.2508554815099562
7621 1.2506297739116499
1661 1.2503213022055306
8398 1.250158506959357
7406 1.2486770266334206
4362 1.2486155326296071
5073 1.2484252192481735
2362 1.2482767605322274
9903 1.2479818916844818
7598 1.2478506068693902
5652 1.2478332256340519
7373 1.247788495934699
5934 1.2477629125555914
3664 1.247712144178635
1046 1.2476284434369165
8024 1.2475092583860314
2619 1.2469017904632003
9795 1.246892876274359
5025 1.2468219741565556
4196 1.246270448788577
1511 1.2461131458196897
5021 1.2460848087511025
2364 1.24602043373234
4496 1.2459172477822589
705 1.2458985802969478
7526 1.2457853951615527
5046 1.2457824229338417
2764 1.2457525114719719
6357 1.2455565765389032
4745 1.2455526471582257
4542 1.2452577223482808
6937 1.2450036189783096
1143 1.2448866928038715
5953 1.2446690637807885
3963 1.2444840089773967
9839 1.2442791511869593
8489 1.2440029491527866
6874 1.2438647137427756
5417 1.243859980628485
3818 1.2438199877937537
777 1.2436849789903837
6283 1.2432659205466394
2808 1.2431931518841004
4719 1.2421546966038755
5014 1.2417568629693037
3484 1.241636268176946
5246 1.241527223040291
9862 1.241419353355186
1784 1.2412622149520283
8892 1.2412531314920436
3989 1.2411182059313521
8491 1.240977225054863
5826 1.2409107771043273
8653 1.2408775163718422
2109 1.2407580290679157
5975 1.2406817637774226
1472 1.240583287827961
9845 1.240541856284622
5491 1.2403620922832599
2297 1.2400285567023586
9218 1.239947327436985
7193 1.2395974820062141
8037 1.2395326188174405
5637 1.2394121986537714
4031 1.2388659695054767
4715 1.238765937065301
413 1.2387517782489308
4175 1.2386740237530354
7061 1.23863895371159
4194 1.2386246092386817
7456 1.2382639040907633
7977 1.2382427298488483
7318 1.2382275812233314
7867 1.238104024581582
556 1.2378969926672065
9610 1.2370323469210187
1214 1.2367039386198868
1459 1.2366290141082732
1552 1.236000925201206
456 1.235843783162272
8322 1.2357692523178794
9111 1.2357503620355839
2042 1.2350904539153646
9887 1.2349262318182712
9637 1.2346517753174828
7127 1.2340268483519434
8259 1.2338369753865173
5476 1.233615850017494
7219 1.2335342344709206
6824 1.2334388056262242
513 1.2333176778508135
7391 1.2328125546280333
3222 1.2327951251246598
2430 1.2326676219392296
941 1.2321788476148843
5919 1.232030567731614
1052 1.2318729475888028
9076 1.231657625010712
6717 1.2315041079633489
8531 1.23144826717056
7473 1.2314097544096851
634 1.2313964660492847
7594 1.2312349867613241
3567 1.2310451963538642
8424 1.2309618597469358
5157 1.2308384698139394
411 1.2306327564268118
2909 1.230306506893585
3501 1.2302143402946084
3038 1.2298577632893508
4017 1.229775971992339
8457 1.229564413825201
7278 1.2295543984217925
4926 1.2285160734996483
1237 1.2284658764393763
3840 1.228260496999545
3915 1.228208999276343
7753 1.2280569878563932
6778 1.2278883653550383
4597 1.2277079446269643
7030 1.227684822708041
2016 1.2275693626516921
6536 1.2275389497667093
5936 1.227470523156378
8048 1.2273336611569199
2468 1.2272657459161174
6497 1.2271984051316425
4182 1.2269607229456012
7784 1.2268967719117823
7921 1.2268271185194624
9470 1.2265725486875216
939 1.226411462761054
8052 1.2260581707198495
8221 1.2258090661826353
1730 1.2257042500868827
9105 1.2256439408452822
5002 1.2254713569969402
8751 1.2252114994530143
5597 1.2250190246932067
996 1.2249962381082093
1870 1.2248035531649972
1740 1.2246119155050432
5930 1.2245100956192143
5795 1.2243709588597647
3231 1.2243133241970363
1653 1.2240971492880537
4676 1.2235577397676611
85 1.2235125721826532
1232 1.223444179730917
8418 1.2234116883981718
9809 1.2233104203044392
6721 1.2225178406255839
4665 1.2223801191531631
1369 1.222233972204217
4482 1.221754742987281
2437 1.2217446821838287
2156 1.2217022895015544
37 1.2213649638820794
6490 1.2212045598930892
7381 1.221110243209591
27 1.2208176101545607
8373 1.2206055100716133
4594 1.220414415607065
8078 1.2202344948470298
4746 1.2202254434800446
8723 1.2201642524312624
9028 1.2200747941927748
6594 1.2199328753409802
6979 1.2194163799468873
7451 1.2193080510398722
2129 1.2192873824094277
5500 1.219062840376087
8238 1.218941337946238
6825 1.2188262591073433
8436 1.2185503338517907
5779 1.2185237179161288
8284 1.2183479709586746
2524 1.2182525981753147
8271 1.2181642249119233
5642 1.2181526631268416
4480 1.2178990023741034
8657 1.2175841301705967
6735 1.2174292451964592
1819 1.2167529293965804
4165 1.216730085170423
8116 1.216678822026825
7858 1.2164081064382346
7183 1.2157756624035208
5693 1.2154345521034302
2029 1.2154099244461105
1587 1.215121804144488
7462 1.215083009832969
895 1.2149606902034675
9578 1.2146405793825403
3095 1.2145513643908756
3535 1.2145330589143046
2708 1.2143246733868092
4853 1.2142779083578286
592 1.2142134968337968
1051 1.2140076678103007
5627 1.213778537447258
8502 1.2136787897432018
1417 1.2136518447630866
9224 1.2136066995820223
5402 1.2136047601521884
1844 1.2135427935732577
9217 1.213487218259777
5270 1.21348447708739
6537 1.2134415682075614
6933 1.2126661772177212
7937 1.212185089480024
4954 1.212132456617122
7929 1.2120065831067848
5063 1.2117994831505856
7354 1.2116027080188454
1562 1.2113449302819186
948 1.2110315381265444
6449 1.21081578766155
9127 1.2099689211271147
25 1.2098317657187725
6869 1.2097456286187418
7772 1.209511686235372
6872 1.2094268372931936
7985 1.2092547927220356
9831 1.2089674131753234
4163 1.2088663886747677
1710 1.2088407046710865
5526 1.2086456546295241
6601 1.2085236267645678
2600 1.2081172179550643
132 1.2081077762633798
9756 1.2081015106878519
8978 1.2080654195762308
1923 1.2080228766708223
6560 1.2079292986935686
5293 1.2078314821225926
5783 1.2074633598146782
2435 1.207119830050606
810 1.2067530523056258
4907 1.2066796946880496
7548 1.2066108665661524
9146 1.2066093517142884
5283 1.2059055912912564
2847 1.2058621677571224
972 1.2058301222798937
1291 1.2057829333911445
5726 1.2057401607864477
2283 1.2053129894921597
7119 1.2051802321301688
6069 1.2049861399687192
6410 1.2048112825274182
2578 1.2047031748420354
1461 1.2046629347745326
1727 1.2042829775040786
5338 1.2042463634343379
7515 1.2042176264237394
7243 1.2041245312925095
148 1.2040835214371035
7779 1.2040539580096823
5439 1.2039538189518773
3182 1.2036860179675113
3450 1.2035405483268038
1637 1.2035013857423875
281 1.2031140912268894
6229 1.2030279368612822
3996 1.2028352043708002
8833 1.2028198632100469
9890 1.2028077823545218
9702 1.2026094800300797
4356 1.202430719517525
1859 1.2023161882025661
4744 1.202287330915887
3531 1.2022273890560644
252 1.2021543783455968
6896 1.2020923441894473
2603 1.2018105071981822
9814 1.2017641790770142
8241 1.201405850339892
8257 1.20128366077221
4741 1.2011582862438173
5030 1.201095982872227
9604 1.2010898570724744
5937 1.2009275801106503
9180 1.2008688867655257
8319 1.2005357107006116
1353 1.1999008475933217
5071 1.1998192194015813
8082 1.1997546141049487
124 1.1997479242827493
8182 1.1996386952401532
8789 1.1995979843244133
7027 1.199577933505466
6238 1.1994746542215913
1597 1.1994108050860912
3224 1.1992963251907336
4013 1.1987411225623639
8912 1.1985768583919578
3102 1.1984365916369015
3135 1.1982438798796322
1926 1.1975071072764278
5690 1.1972478758086744
7483 1.1968495854426644
4211 1.1967848494049775
2186 1.1967490850188596
248 1.1967082313370103
4018 1.196161262374107
5447 1.1957020537130967
9879 1.1954929621191286
7262 1.1954138887185881
1114 1.1953345656463574
407 1.194900310902309
9813 1.1948548273953605
8941 1.1948356714512656
3995 1.194682164320119
8000 1.194534489383195
1138 1.1944308958773888
500 1.194405776434933
2803 1.1933922126676724
1310 1.1932919199192815
6960 1.193056800018959
7317 1.1929523380391016
4905 1.192903007754973
5913 1.1928790640137483
4920 1.192834339169905
6966 1.1926515867489054
2551 1.1925697863239106
8598 1.192550369253804
7197 1.1924690508126916
4572 1.1922341836246089
2840 1.1922312991322843
4146 1.1916946305616574
1364 1.191522432262087
7428 1.1912750363534341
4270 1.1912389625892914
6637 1.1909849407147628
8380 1.190305891632335
2616 1.19022047856205
2140 1.190101930051974
5948 1.189572201591538
2270 1.1895544699426341
2279 1.189409118649681
5933 1.1893691867263045
8137 1.1889627531394744
6518 1.1880277987862478
4973 1.1875798393725012
4701 1.1875360902090475
7106 1.1871097484613515
6674 1.186801824602261
3905 1.1865651505920916
6329 1.1865115556596395
1615 1.1863091088567685
1213 1.1862013270717668
5090 1.1859900198825102
7496 1.1859003985357732
4055 1.1856641876938796
3080 1.185298430350136
6178 1.1852412312027494
589 1.185106488131715
3773 1.1850773602895235
1599 1.184931337689967
4061 1.1847830007981506
6046 1.1846212025839933
4002 1.184447951041756
8485 1.1841460547535043
8429 1.184142634900337
6376 1.1838414205079566
6765 1.183749821786435
3610 1.1835377301509602
3255 1.1834675526091165
8639 1.1834583668141339
4829 1.1833453326757681
1647 1.1832691103190158
8678 1.183063256802466
36 1.1830406102593873
3868 1.183040142228152
5533 1.1829553877564982
4530 1.1829143815815195
4883 1.1826475645841596
3885 1.1824334664561948
7914 1.1822466292682636
3968 1.1821188205647144
9590 1.1820150369906643
2343 1.1819619021134398
4844 1.181833735693185
2328 1.18167929587717
2390 1.1815529900807145
5622 1.1814015707307806
616 1.1809464905469638
7198 1.1808885539701846
3846 1.1806848637447263
789 1.1803515239818518
2643 1.1801880428031084
963 1.1800164096833567
5444 1.179708461587751
7040 1.1796240133772093
4750 1.179127913445245
7851 1.178840316851844
2218 1.1788035642294765
3552 1.1787019954849636
7299 1.1785236885307238
2202 1.1784418342966871
6574 1.1783024091844454
6136 1.1782226256844919
4549 1.1780471241654573
3193 1.1779710132026668
1243 1.1778997643094895
6981 1.1778779328836242
8838 1.1776601225552148
5663 1.1775425880713002
1929 1.1774759614624755
9705 1.1773715875333817
1945 1.1772678715640739
4449 1.177237727442233
2222 1.1769916192140306
8378 1.176314241408155
4990 1.1762047966072116
7263 1.1760451264444391
2849 1.1759916598272133
8901 1.1758679164535526
6833 1.1758555609336818
8286 1.1758470746848966
9124 1.175828380081753
8648 1.1754578710735706
679 1.175361234854497
6789 1.1748965376720586
6242 1.1748213494224284
1136 1.1748064986609865
785 1.174701561522717
1886 1.174670544061381
2102 1.1741624120621448
2952 1.1740457972299665
4443 1.1739907416403392
3398 1.1737121570298568
7928 1.1735368078533535
1816 1.1735061239452333
271 1.1734555797128805
3651 1.1733814454401286
3392 1.1733466568384558
1524 1.1732315766249046
1556 1.1731399252090204
8852 1.173065058191017
8893 1.1730583465759512
7897 1.1727268184999904
10 1.1726473604595955
8625 1.172520721315417
5227 1.1722640944092724
3732 1.172029678835612
7661 1.171687788564328
3880 1.171654606575352
5900 1.1714390360471891
7883 1.1714198095335207
7427 1.1708581247296899
4070 1.1707039615162387
5119 1.1707022081477045
8888 1.1705968484918394
4161 1.1705691599577015
24 1.1704515623814915
9689 1.1702016992672948
3289 1.1701025250179022
8556 1.1700639856939046
1876 1.1698078153161844
3212 1.1697062866582977
9249 1.169569616863401
5248 1.1695160786744148
8518 1.1692955937740046
7573 1.168934850139154
1070 1.1688532228092106
7903 1.1687478540091911
806 1.1685732004383158
8809 1.1685030534928686
6052 1.1684606408211804
8857 1.1683886694309726
7453 1.1683388008969993
9673 1.168277696942312
1517 1.1682267931050982
2021 1.1680938840905273
1951 1.168091400716975
8170 1.1680512735865518
6859 1.1679343385490575
2067 1.1678399356885296
3735 1.1678279411093075
3305 1.1671241787601099
2507 1.1666771877889037
868 1.1663583129550519
1349 1.1662233079614506
7716 1.1660662091015013
3984 1.1659230719202807
3475 1.1656257403856647
1163 1.1655999148162781
1643 1.1654196617157433
4386 1.1649804981563463
8647 1.1648865401004824
2877 1.1648097282589143
5373 1.1646282499672018
7196 1.1643613489336362
3498 1.1643464618784147
4960 1.164172348661201
3990 1.1641356027346195
5175 1.1641039550223304
5714 1.1640131489290895
1492 1.1640044007652266
20 1.163770408172913
1980 1.1637291337896756
4407 1.1635111206338644
336 1.1634328345299276
8927 1.16305365181654
5598 1.162866791236311
5303 1.1628031685894022
2576 1.162476902936186
3410 1.1624164413279727
1862 1.1623142578420376
7458 1.1621884542752912
3950 1.1619555463701832
19 1.161910846119658
4181 1.1618459102723002
9319 1.1618062404114706
6011 1.161734612826208
6021 1.161545098507966
8694 1.1612949395235
6337 1.1611079039678671
2517 1.1609511486641615
6387 1.1608974110708932
9339 1.1608097024923887
2915 1.160705743787863
5917 1.1606193913721763
9229 1.1606173163375895
472 1.1603503725062398
6156 1.1600474654858584
5810 1.1598415892265552
8476 1.1596621200507597
8103 1.1595900757842292
524 1.1594924927571757
1181 1.1589395579146176
5003 1.1589146122748877
5625 1.1588890392494782
8105 1.1588736333111436
824 1.1587920362664001
4770 1.1584611127233688
7364 1.1582970624649993
2349 1.1581675911052094
2630 1.1577788119630394
8737 1.1576075990069739
7229 1.1574508367759992
133 1.1566308023396792
8746 1.1565167581601534
5253 1.156344586838952
2923 1.1560843896623525
9491 1.1557551032600186
4447 1.155698965336893
4754 1.1556751161333543
5113 1.1554308391581498
3703 1.1554301064773074
7388 1.155390338298061
1906 1.1553163802395456
1508 1.1552796056662755
3974 1.1550620866840104
9739 1.1550533641359837
8662 1.154910454248487
4641 1.154871638091055
9497 1.1546734429592775
7437 1.1546720180447956
6786 1.154581507355198
5057 1.1545695059171892
8839 1.1540516263712446
2094 1.1540246296569807
1182 1.1538842436374175
5125 1.1538132810047246
2647 1.153249177140588
6596 1.1532385358759594
1649 1.1530674304859816
62 1.1526638648964245
6123 1.1521154785977095
96 1.1520701059174019
6887 1.1517018488044297
5440 1.1514101387927071
7932 1.1512128493304052
9154 1.151181051051891
7845 1.151117499286417
3637 1.1510874241756466
9785 1.1508861202203908
7873 1.1508619537809288
7446 1.1508422680574926
3805 1.1504391187073835
984 1.1501648335178132
6759 1.150081665204303
5497 1.1498439505858127
8169 1.1498159069978506
3827 1.1494964322857883
4384 1.1493262395544963
8481 1.149143704532414
2668 1.1490947096950181
5733 1.1488563072979971
2759 1.1487987707574796
4792 1.1486168770526801
3862 1.1485157464231888
6476 1.1483734827829126
2953 1.148253732188415
7864 1.1481468833845847
8658 1.1481132599863548
80 1.147906424240406
9780 1.1478189835138595
9253 1.1475030030700797
7202 1.1472459378961453
8449 1.1471673815770929
5162 1.1468852011063944
799 1.1467192317711656
9801 1.1465619801612865
7793 1.146262619864501
942 1.1459366379308022
9775 1.1457586059602558
9923 1.145708215439603
3718 1.14561707793261
6720 1.1455455277327162
5094 1.145544907269692
4122 1.145474412376915
8127 1.1453562218289715
8453 1.1452686375205328
43 1.1452288281666678
2232 1.145062463103615
9236 1.145056364135546
3229 1.144691386750182
7679 1.144580937195444
3279 1.144519230289066
2625 1.1444108523337204
7107 1.1443780741948215
6182 1.1442230432278073
5897 1.1440167201177107
9036 1.1439621094639185
4306 1.1439203382944232
3987 1.1436983902043047
7597 1.1435855951099538
6812 1.1435331145272594
6533 1.1434477258444895
6988 1.1433309809801588
9262 1.1432148652831915
3921 1.1431413848190444
9153 1.1431322678639826
2552 1.143120593134392
7316 1.1430916030448197
4574 1.1429671854650785
4916 1.1424798995905718
8031 1.1424313441001113
8828 1.142406526330025
5305 1.1422788588559287
7092 1.1419358549300838
9394 1.1418120802757246
5322 1.1417277909960772
9958 1.1416237504672697
9005 1.1415960219245291
918 1.141259825785313
3595 1.1406709973421711
3206 1.1406684094218622
2302 1.1403244229766858
7634 1.1402500005602065
495 1.1401648785677696
9864 1.1399054367713566
9760 1.1395821535855004
4862 1.1395807279266477
830 1.1395462603906026
3115 1.1395379711390525
1228 1.1395363595647046
8964 1.1394870966833475
8374 1.1393100291391869
7070 1.139016852419472
4850 1.1387262635926731
7171 1.138670263093051
9261 1.13861970086152
3961 1.1385582362098854
3747 1.1384823019963195
1687 1.1382529353194344
9115 1.1381162611124525
105 1.1380725531679488
4277 1.137914179040596
9361 1.1375957859065093
8905 1.1373468145809442
2405 1.1373176001878056
9935 1.1370879797851858
1499 1.1370696452398525
8536 1.1368810558932807
5382 1.136801500248485
6138 1.1366617765698535
6864 1.13657727789629
1330 1.13622299731557
8916 1.1360397598106111
8242 1.1357706259989626
6173 1.1356735745601148
6240 1.1352347387606019
2977 1.134901436016446
6952 1.1348624626147683
8622 1.1347040659026055
5561 1.1344818404428854
7256 1.1342620458095947
2930 1.1340142869974061
7884 1.1340121410904105
6143 1.1332694699333397
3980 1.13300401590507
4553 1.1329718289207809
1885 1.1327202554342657
2098 1.1324469126214156
9000 1.1321590278852225
7470 1.1320198164199038
8921 1.1318779585677778
4649 1.131635052129213
2197 1.1316227980775124
3656 1.1315608675510804
8947 1.1315426277419052
6251 1.1314094784773154
1884 1.1312277748883386
7957 1.1311622961273924
7097 1.1309352505347807
2907 1.1305841839581265
745 1.130570050428928
4295 1.130142680720566
5015 1.1299614655437162
9791 1.129903671110862
6142 1.129385702782289
4697 1.1291920380114895
6101 1.1290994903429166
2385 1.129007834768422
8830 1.1289729326922755
1351 1.1288484525641052
2252 1.1286824689728527
9751 1.1286324919589268
5893 1.1282860065638234
2719 1.1281857604433316
170 1.1279084179398635
5064 1.1277283148960817
8703 1.127507242279712
174 1.1274980308520497
3005 1.127324348907369
6554 1.127309856952767
7840 1.1271840889198712
8228 1.1268724386105387
3050 1.1267812718536434
7459 1.1265496152729975
3428 1.126517501552779
4184 1.1264530060021873
3800 1.126444814057294
3850 1.1259277260036678
4462 1.1258396830743056
8959 1.1255941929666515
8158 1.1255412930964475
1554 1.1254386335486017
6798 1.125291478149105
3891 1.1252469503073355
9764 1.1251063210952628
988 1.1250489036537223
3021 1.1247639070730537
4455 1.12460622662369
6248 1.1245306285621108
1664 1.1245028309757534
9355 1.1242445998644388
4497 1.1242391750444225
7332 1.12393794851175
3867 1.1237342040893417
930 1.122859453595393
1755 1.1225768748289306
738 1.1220351403013074
4236 1.1220065362405687
3073 1.1219489094437838
1813 1.1219457317004196
6170 1.121244154577412
5677 1.1209422852876627
2190 1.1209181037631328
8279 1.1205358290461178
7376 1.1204524974344698
3841 1.1203815105603077
5187 1.1203143791763635
6340 1.120264692955591
4197 1.119799090744066
31 1.1196909633517123
7311 1.1196901321348756
1231 1.1195409000983836
6623 1.1194088448006976
294 1.1191934611603571
4988 1.1186494130068438
1902 1.1184435117139342
3507 1.1183529351985875
8946 1.1183381103551762
837 1.1179916443426015
4071 1.117963654063732
7303 1.1176656664553464
6656 1.1176105944065313
3334 1.1176105115392325
2214 1.1171615233376737
9529 1.1168197186021398
7556 1.1167586598953538
4216 1.1167108691924992
786 1.1165757705301
7787 1.1163194481089789
2782 1.1161456952684703
4898 1.1158658934553902
7978 1.1156648168046466
9897 1.1151828366631245
6858 1.1146256530409973
3601 1.1146081727580224
7347 1.1143329025101663
4841 1.1139888446248623
8413 1.1139327490601383
3782 1.1137868233692185
9247 1.1137784780391198
6681 1.1137064359519122
8051 1.113645762671096
1162 1.1135571028506146
2394 1.1133488112025283
7766 1.113242533270752
5519 1.113222227485725
9963 1.1128952184942646
5920 1.112668307440522
8708 1.1121841960942087
8461 1.1116552892990248
7565 1.111629312166618
583 1.1116203011557053
4970 1.1113669013750744
7974 1.1113233101446516
5506 1.1109038656187993
5457 1.1108942326550126
4774 1.1108714569841673
8963 1.1107229230718882
1521 1.1106939707575516
4609 1.1105573336147747
1000 1.1103563411975652
5803 1.1100970491458706
3823 1.1099826326134068
7969 1.109887740593557
5027 1.109858826248034
3171 1.1098289094895923
5294 1.1097288186152972
8599 1.109307633489737
2581 1.109267316521328
2299 1.1089609024124696
7343 1.1087092321048442
9828 1.1086405875318284
2967 1.1085920405050973
8765 1.1082131654503145
4066 1.1080547651719228
4440 1.1078443674606857
6948 1.107821391053959
5722 1.1077106584530048
7642 1.1075149619584932
3806 1.1074954115766569
8402 1.107307912323474
7533 1.1070776846994679
302 1.1070195771001643
5400 1.1068263901077489
8391 1.1066913855727902
6164 1.1064009457778663
3816 1.105824425343224
7231 1.1057549067314945
6867 1.105741968065992
355 1.1057392738768046
8010 1.1055576363500692
4600 1.1051976817342817
3357 1.104987163669267
986 1.1048852831453204
800 1.104880342019501
8185 1.1048757171152004
7939 1.1046927848329855
5531 1.1045535267733837
5209 1.1044624753390342
5296 1.1042890600994544
14 1.1041018162112535
7711 1.1040740725932607
5999 1.1040147074118085
6090 1.1039138583892192
7062 1.1038391514080768
4414 1.1036479946408393
4991 1.1032290210499571
9447 1.1030721821289233
1095 1.1027880760224276
3012 1.1025731341506093
7430 1.1021511014223742
3810 1.1021102514303622
3125 1.1018805222446526
1374 1.10129940630626
6473 1.1012842075343212
73 1.1011597130129354
9186 1.101138845276869
9829 1.1010995157806374
9453 1.1008488854626115
8875 1.1006404176452937
1170 1.1006110796098763
2883 1.100600638472587
6677 1.1004579425952532
129 1.1004365297128573
3144 1.1002359221888405
2664 1.0997464643941277
3387 1.0996647436929974
6908 1.0995548934727497
6831 1.0993812212602834
536 1.0993422457419213
4533 1.0990210715789892
7812 1.098867036073044
351 1.0988184437373003
2115 1.0987760250185352
9750 1.0982627930508897
770 1.0979142226234744
8342 1.0978555713039648
5542 1.0977300356156534
716 1.0975787669309893
9342 1.0975634601594995
8689 1.0973785014931237
8045 1.0972027396385728
4290 1.09715334617357
2236 1.0964324735532296
7466 1.0963376623473169
7606 1.09578643972947
1383 1.0957583887605546
4468 1.095664381937457
9874 1.0956481904407394
4711 1.0955495343634178
1982 1.0952499511889444
8176 1.095242138273959
3430 1.095154666243505
3790 1.0951423134815708
2354 1.0950259478400912
7815 1.0948085760910575
8909 1.0947616680576089
1850 1.094038427199671
1648 1.093892303931738
8162 1.0937446588715996
5845 1.0934725464334571
7538 1.093436087787794
7235 1.0933432316388323
4203 1.093257293671898
41 1.0929935628511505
1607 1.092775938747246
6111 1.0923922247160869
859 1.0922721508255973
4536 1.0921335355758974
969 1.0920874294469887
9708 1.0920089285668841
6445 1.0917725873600894
4141 1.0915377582018833
2446 1.091211220393994
6669 1.0909735949696793
6542 1.0909566183507973
5309 1.0909288437802345
5517 1.090563659524186
7877 1.090186981757099
9725 1.0901016285761738
3076 1.0894936207853612
9824 1.0893913769051617
9787 1.0893802826459105
3758 1.0892333127525446
5507 1.0892298124809856
6773 1.089175555396678
3604 1.0888270223999283
9945 1.0887574729185054
7042 1.0885297610372178
4199 1.0881894238922298
6668 1.088178037983351
2369 1.0880673175271292
6180 1.087919304037352
4642 1.0879042264498897
3635 1.0877586445438108
1085 1.0877004492244886
7927 1.0875171549034193
6099 1.0874545062113368
1458 1.087448074305631
9078 1.0872701405414753
4282 1.0870417139336412
8125 1.0869246995193114
6558 1.0868537297005323
4827 1.0865336333155282
7078 1.086078344846122
9409 1.0860540743165552
6172 1.0860118159377314
1083 1.0858601253919355
7952 1.0857456518662683
1218 1.0855766460897656
6762 1.0852558618468036
5565 1.0851616039090328
1371 1.0850559770433
137 1.0846343561763736
4651 1.0846154715252252
6314 1.0845648056167798
6699 1.0840474192470622
5992 1.084042009966979
4323 1.0838997795691536
1672 1.0837666691230292
9175 1.0837568628092058
4842 1.083603921680096
3533 1.0834281951194122
1239 1.0833202737626417
5126 1.0830048444373366
731 1.0827053437001253
5401 1.0825427304706319
4276 1.0825215541736073
1504 1.0824595194397584
8937 1.0823935368656656
6609 1.082350908731978
6034 1.0822827237374621
1684 1.082273536340057
195 1.0821880117397094
6289 1.081196057789977
5649 1.080960673347313
6946 1.0805682989746694
2215 1.0805442601073039
7309 1.0798881690119813
7177 1.0796383545083166
22 1.0795605462172078
6231 1.0793064139049915
1216 1.078891484631763
9166 1.0785519582292324
7789 1.0784295900360923
5287 1.078363779841221
3873 1.0782610476848535
4632 1.0782471389876085
1631 1.0781521452821348
8361 1.0781084587104113
3447 1.0780660198292913
3265 1.078034926956237
4931 1.0780247699290424
2738 1.0779032948464722
3672 1.0776531629719153
5586 1.0774532500790053
7973 1.0762560383850264
4606 1.0761831281534249
9380 1.0760914057251445
2496 1.0760419943858257
9064 1.0752832856198267
2844 1.0752735993280589
5553 1.0752680387220066
3797 1.0746703518627516
976 1.0746702418677883
5678 1.0745485242331072
429 1.0743690968316844
8371 1.0738564017161478
6625 1.073698459353232
7399 1.073692214518465
684 1.0736838808701274
8628 1.0736365194663746
