,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,path_10,type
621,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,2.116314804541754,2.128045234184983,0.0,0.0,0.0,1.728040358546144,0.0,-0.915564932533869,1.4902134428860097,0.012315813577570328,0.0,0,1.293517222717573,0.010690224981136968,0.0,0.0,38.2856302988894,36.79233473800225,29.898770329739328,30.870312852328002,44.23440564862499,41.44216378487825,0.0,0.0,0.0,0.0,0.0,0.0,2.5761340073722927,2.3265116111684017,0.0,45.397116877981176,47.56181107206149,32.0,32.0,61.136939921450434,50.93547042114998,0.0,0.0,0.0,0.0,0.0,0.0,2.617386334761839,0.0,0.0,0.0,1.8272238896208008,0.0,2.5106207235107556,5.847662478736723,8.289401635816121,0.0,0.0,0.0,0.0,0.0,0.0,1.857755541858651,0.0,0.0,56.24796749806368,58.32004887956356,38.401187938550756,38.98686837524263,58.929907567721784,52.737735300235435,0.0,0.0,0.0,0.0,0.0,0.0,2.6797912379858744,0.0,0.0,0.0,0.0,0.11233735396268901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,path
622,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3725252335220842,1.4617889198729963,0.009876952161304029,0.0,0,1.1751163382274346,0.007939975258293477,0.0,0.0,0.0,0.0,0.0,1.9043952703271632,0.0,1.681751317567664,0.0,0.0,0.0,0.0,0.0,0.0,2.013052429711917,0.0,0.0,0.0,0.0,0.0,0.0,3.01823100840771,2.5655820295273815,0.0,0.0,0.0,0.0,0.0,0.0,1.601312069321629,2.3364364170064436,2.738570561555752,0.0,0.0,0.0,0.0,4.808657997608926,2.9819247880815785,0.0,0.0,0.0,0.0,0.0,0.0,2.4286269302385075,0.0,0.0,1.801737752349066,2.2558231355725664,3.558255964231514,5.680119811846636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1178066890090106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
623,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19151200051815603,1.4902134428860097,0.012315813577570328,0.0,0,1.293517222717573,0.010690224981136968,24.170185817431967,26.134811940104843,0.0,0.0,0.0,0.0,0.0,0.0,21.377132965959067,31.717686885009154,27.677871436699032,0.38835531898843717,0.0,0.0,0.8211365834271535,36.74347357128319,33.3602416772542,0.0,0.0,0.0,0.0,8.0,5.491809508096608,18.017212567065584,31.493203036556274,10.376119620073414,0.14317408185284336,0.0,0.0,1.1399499827208903,22.42951819745184,20.842024194630415,0.0,0.0,0.0,0.0,0.0,0.0,4.177440847317428,22.320221006149453,15.63229915336185,0.2332573431018547,0.0,0.0,0.9116497746646298,41.939440105415436,41.101645740143496,0.0,0.0,0.0,0.0,0.0,0.0,8.090073752736497,21.31038256400202,7.089191450909954,0.09784532385479458,0.0,0.0,1.1376436907302163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
624,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28201861702012015,1.292891440235836,0.006337703138410961,0.0,0,1.1249216690104136,0.005514321906913792,28.56316130387521,42.52752517044923,0.0,0.0,0.0,0.0,0.0,0.0,30.584245925181428,45.83074505563513,24.092450510441445,0.3092611315376664,0.0,0.0,1.2462955040817345,34.55777639734808,42.00501523071881,0.0,0.0,0.0,0.0,0.0,0.0,24.242047062083547,44.356144424717975,23.58384575456152,0.30316686984709995,0.0,0.0,1.2850831787112027,33.21829628759985,26.141007255351276,0.0,0.0,0.0,0.0,3.1195157521108237,2.2235563520537385,7.615867591484983,39.586176794404366,13.329064900783942,0.17725091325997439,0.0,0.0,0.7888224081288614,30.950254391612354,42.12890824582785,0.0,0.0,0.0,0.0,0.0,0.0,34.135509709593656,44.62362431624229,28.324505663517236,0.36479806660314684,0.0,0.0,1.1754179453075657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
625,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0800078489877363,1.5637890046976608,0.012713731745509438,0.0,0,1.2615193275932868,0.01025625469588038,26.311009471021798,40.98579750765305,0.0,0.0,0.0,0.0,0.0,0.0,29.7074703933549,44.1623072205086,23.635309767103358,0.30844900798694874,0.0,0.0,1.4101186109743733,26.10924274509152,39.55919238473067,0.0,0.0,0.0,0.0,0.0,0.0,26.8158854275593,43.58005028590632,28.283859153961544,0.3732879712424591,0.0,0.0,0.8699491121571935,15.99798097527237,21.02353187315009,0.0,0.0,0.0,0.0,2.1723530846313888,2.3562151202524126,6.754743395667944,41.31003968050905,20.608780726413556,0.2712703734275758,0.0,0.0,2.193364002398251,31.77553720655859,40.20586110692281,0.0,0.0,0.0,0.0,0.0,0.0,27.519043191017587,43.92825946823718,18.55390342799995,0.23997835488655758,0.0,0.0,1.099947569147106,0.0,0.0,0.0,0.0,0.0,0.0310024793242171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
626,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35152769849362864,2.0778442485014232,0.026639028826941323,2.1723125949820874,0,1.494501158339449,0.019160271260762165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5217326266057052,0.0,0.0,0.0,1.8905252194792115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5400542974568667,0.0,0.0,0.0,1.7196545017869511,3.711117966364537,6.721538639866273,0.0,0.0,1.6488200237443462,0.0,0.0,0.0,0.0,0.0,0.5473508056763186,0.0,0.0,0.0,3.8957176555858464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6073669884695359,0.0,0.4309542486691422,0.0,0.0,0.008351729966295851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,path
627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7940713917189668,2.9527006387299575,4.561035362879135,2.1616600285329106,12.28133456694199,0.4093778188980663,8.0,0,2.6524363196065743,0.08841454398688581,0.0,0.0,45.76802166038329,49.47644621989737,23.897509736782506,28.52450102855208,64.69709779536961,59.47086574587632,0.0,0.0,0.0,0.0,0.0,0.0,2.3120462439439033,0.0,0.0,38.13295238972642,40.344932233431734,24.0,25.746723951465004,58.498098241512494,45.386578305925,0.0,0.0,0.0,0.0,0.0,0.0,1.597228751936283,0.0,0.0,76.8647095605836,79.04480064235791,69.71664010844552,71.08235996197135,105.47378579703229,78.42607101577417,0.0,0.0,0.0,0.0,0.0,0.0,3.549018047410813,0.0,0.0,108.1052585686721,109.43903867713362,123.77387470325291,127.14580582566414,142.57162005108373,113.31714681218192,0.0,0.0,0.0,0.0,0.0,0.0,3.5680811865475586,1.7394159207951392,0.0,0.0,0.0,0.7037316093027135,0.0,0.0,0.518093229605245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clique
628,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,2.1558692366806236,2.128045234184983,0.0,0.0,0.0,0.0,0.0,2.0309075776607486,0.0,0.623047547999521,1.4617889198729963,0.009876952161304029,0.0,0,1.1751163382274346,0.007939975258293477,5.279370350318439,2.443187443281241,11.127059203375753,11.467909928099678,0.0,0.0,5.074399093925896,2.5680427896699864,0.0,0.0,0.0,0.0,0.0,0.0,2.122720249610478,12.959827212698514,4.494964542387308,13.350124823697147,12.604371800798777,8.0,8.0,9.071033543740738,5.435851323044948,0.0,0.0,2.4428196904853126,0.24428196904853128,0.0,0.0,1.4257816853734382,5.55496547525321,2.18345950363922,10.269276568679796,10.571264559949297,0.0,0.0,4.799687262305646,2.6032471551748393,4.572008643264069,0.0,0.0,0.0,0.0,0.0,0.8795946080498913,2.2721896921158558,0.0,1.7401277622864926,2.0623183264746787,0.0,0.0,3.315219617093441,3.3363449425297413,0.0,0.0,0.0,0.0,0.0,0.0,1.0426435497672064,0.0,0.0,0.0,0.0,0.0,0.1738784136727629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clique
629,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3725252335220842,1.292891440235836,0.006337703138410961,0.0,0,1.1249216690104136,0.005514321906913792,26.311009471021798,40.98579750765305,0.0,0.0,0.0,0.0,0.0,0.0,29.7074703933549,44.1623072205086,24.186582381779118,0.3194452015416467,0.0,0.0,1.1631357218401701,26.10924274509152,39.55919238473067,0.0,0.0,0.0,0.0,0.0,0.0,26.8158854275593,43.58005028590632,21.800218515706128,0.2888534455628196,0.0,0.0,1.3723236617962948,15.99798097527237,21.02353187315009,0.0,0.0,0.0,0.0,2.1723530846313888,2.3562151202524126,6.754743395667944,41.31003968050905,28.568169560388245,0.37992356146395767,0.0,0.0,0.6284654239281152,31.77553720655859,40.20586110692281,0.0,0.0,0.0,0.0,0.0,0.0,27.519043191017587,43.92825946823718,19.22928328917062,0.25134092084775367,0.0,0.0,0.9500324300509674,0.0,0.0,0.0,0.0,0.0,0.09424904671447948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
630,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5491112480476177,1.4617889198729963,0.009876952161304029,0.0,0,1.1751163382274346,0.007939975258293477,28.56316130387521,42.52752517044923,0.0,0.0,0.0,0.0,0.0,0.0,30.584245925181428,45.83074505563513,26.79751196852752,0.34464037280610005,0.0,0.0,1.3283737329815524,34.55777639734808,42.00501523071881,0.0,0.0,0.0,0.0,0.0,0.0,24.242047062083547,44.356144424717975,17.911452416429817,0.2338181204258016,0.0,0.0,0.9811552074494659,33.21829628759985,26.141007255351276,0.0,0.0,0.0,0.0,3.1195157521108237,2.2235563520537385,7.615867591484983,39.586176794404366,23.242287604322318,0.31977228477811787,0.0,0.0,2.0405935290221895,30.950254391612354,42.12890824582785,0.0,0.0,0.0,0.0,0.0,0.0,34.135509709593656,44.62362431624229,11.370549339452687,0.15133653066942895,0.0,0.0,1.3550755482977375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
631,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5535384665260125,1.5637890046976608,0.012713731745509438,0.0,0,1.2615193275932868,0.01025625469588038,28.56316130387521,42.52752517044923,0.0,0.0,0.0,0.0,0.0,0.0,30.584245925181428,45.83074505563513,17.8759460732333,0.23081129691977006,0.0,0.0,1.4396924611864301,34.55777639734808,42.00501523071881,0.0,0.0,0.0,0.0,0.0,0.0,24.242047062083547,44.356144424717975,16.97478124305784,0.21656560744363199,0.0,0.0,0.9051261016688439,33.21829628759985,26.141007255351276,0.0,0.0,0.0,0.0,3.1195157521108237,2.2235563520537385,7.615867591484983,39.586176794404366,25.30366008103249,0.3435288541727945,0.0,0.0,2.0593631320385404,30.950254391612354,42.12890824582785,0.0,0.0,0.0,0.0,0.0,0.0,34.135509709593656,44.62362431624229,26.17150278752006,0.336118799387191,0.0,0.0,1.178547815250579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
632,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5.046512597168495,2.128045234184983,0.0,0.0,0.0,0.0,0.0,-0.915564932533869,1.4902134428860097,0.012315813577570328,0.0,0,1.293517222717573,0.010690224981136968,24.170185817431967,26.134811940104843,0.0,0.0,0.0,0.0,0.0,0.0,21.377132965959067,31.717686885009154,17.910592133494884,0.2480707281997362,0.0,0.0,1.320174893838527,36.74347357128319,33.3602416772542,0.0,0.0,0.0,0.0,8.0,5.491809508096608,18.017212567065584,31.493203036556274,8.960970311456789,0.12443790155240089,0.0,0.0,1.1720685209322683,22.42951819745184,20.842024194630415,0.0,0.0,0.0,0.0,0.0,0.0,4.177440847317428,22.320221006149453,13.585966437026709,0.20183192511949194,0.0,0.0,1.8329909606500256,41.939440105415436,41.101645740143496,0.0,0.0,0.0,0.0,0.0,0.0,8.090073752736497,21.31038256400202,10.428311282083321,0.14287009770699652,0.0,0.0,1.440571823447812,0.0,0.0,0.0,0.0,0.4390550328721585,0.0,0.0,0.2506321388696778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
633,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17051446548970042,5.320186941763509,0.10857524370945935,8.0,0,2.290814416734585,0.04675131462723643,26.311009471021798,40.98579750765305,0.0,0.0,0.0,0.0,0.0,0.0,29.7074703933549,44.1623072205086,23.93475012479632,0.3152415537487351,0.0,0.0,1.4538672976435754,26.10924274509152,39.55919238473067,0.0,0.0,0.0,0.0,0.0,0.0,26.8158854275593,43.58005028590632,24.26804383684571,0.32131372646322715,0.0,0.0,1.0604755785364894,15.99798097527237,21.02353187315009,0.0,0.0,0.0,0.0,2.1723530846313888,2.3562151202524126,6.754743395667944,41.31003968050905,7.851436230384642,0.10338556169077413,0.0,0.0,1.1070438487429182,31.77553720655859,40.20586110692281,0.0,0.0,0.0,0.0,0.0,0.0,27.519043191017587,43.92825946823718,20.52611970903289,0.26558157278881067,0.0,0.0,1.530661536365016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ring
634,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8027898082952611,0.0,0.5325409314975569,1.738056152445888,0.017735266861692734,0.4340434824009248,0,1.323172319371355,0.013501758360932193,26.311009471021798,40.98579750765305,0.0,0.0,0.0,0.0,0.0,0.0,29.7074703933549,44.1623072205086,22.39087484523062,0.29929598001520574,0.0,0.0,1.1990011144707513,26.10924274509152,39.55919238473067,0.0,0.0,0.0,0.0,0.0,0.0,26.8158854275593,43.58005028590632,19.362071834881213,0.2557327321295935,0.0,0.0,1.3736514780459061,15.99798097527237,21.02353187315009,0.0,0.0,0.0,0.0,2.1723530846313888,2.3562151202524126,6.754743395667944,41.31003968050905,16.759295928753307,0.22165114466803063,0.0,0.0,0.4844283545669715,31.77553720655859,40.20586110692281,0.0,0.0,0.0,0.0,0.0,0.0,27.519043191017587,43.92825946823718,14.325529125929078,0.18601795239501842,0.0,0.0,1.0988202341190663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,star
635,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5325409314975569,1.292891440235836,0.006337703138410961,0.0,0,1.1249216690104136,0.005514321906913792,24.170185817431967,26.134811940104843,0.0,0.0,0.0,0.0,0.0,0.0,21.377132965959067,31.717686885009154,11.65037646711391,0.16700548659816972,0.0,0.0,1.1702166763079889,36.74347357128319,33.3602416772542,0.0,0.0,0.0,0.0,8.0,5.491809508096608,18.017212567065584,31.493203036556274,13.51758082992602,0.19414310030483792,0.0,0.0,1.794055596367081,22.42951819745184,20.842024194630415,0.0,0.0,0.0,0.0,0.0,0.0,4.177440847317428,22.320221006149453,12.225865505823954,0.18717837764136813,0.0,0.0,0.6907848943627747,41.939440105415436,41.101645740143496,0.0,0.0,0.0,0.0,0.0,0.0,8.090073752736497,21.31038256400202,14.015550251167607,0.1923862633691175,0.0,0.0,1.397152895906301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30437980958626726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,star
636,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5535384665260125,1.6454247672298286,0.017320260707682406,0.0,0,1.2501399261500623,0.013159367643684866,24.170185817431967,26.134811940104843,0.0,0.0,0.0,0.0,0.0,0.0,21.377132965959067,31.717686885009154,16.536182055211125,0.2316652414946132,0.0,0.0,1.2454535484170943,36.74347357128319,33.3602416772542,0.0,0.0,0.0,0.0,8.0,5.491809508096608,18.017212567065584,31.493203036556274,15.069178155242925,0.2144852734449997,0.0,0.0,1.2050177273242384,22.42951819745184,20.842024194630415,0.0,0.0,0.0,0.0,0.0,0.0,4.177440847317428,22.320221006149453,14.069594488659828,0.21119859737277602,0.0,0.0,1.0813251311232948,41.939440105415436,41.101645740143496,0.0,0.0,0.0,0.0,0.0,0.0,8.090073752736497,21.31038256400202,17.766426649321293,0.24525923912434405,0.0,0.0,1.3524407080895857,0.0,0.0,0.0,0.0,0.7032781939292865,0.0,0.0,0.5637227936908991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
637,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10100538401619191,5.320186941763509,0.10857524370945935,8.0,0,2.290814416734585,0.04675131462723643,0.0,0.0,38.2856302988894,36.79233473800225,29.898770329739328,30.870312852328002,44.23440564862499,41.44216378487825,0.0,0.0,0.0,0.0,0.0,0.0,2.78773767632419,2.3265116111684017,0.0,45.397116877981176,47.56181107206149,32.0,32.0,61.136939921450434,50.93547042114998,0.0,0.0,0.0,0.0,0.0,0.0,2.5765457963622795,0.0,0.0,0.0,1.8272238896208008,0.0,2.5106207235107556,5.847662478736723,8.289401635816121,0.0,0.0,0.0,0.0,0.0,0.0,2.1853299767349803,0.0,0.0,56.24796749806368,58.32004887956356,38.401187938550756,38.98686837524263,58.929907567721784,52.737735300235435,0.0,0.0,0.0,0.0,0.0,0.0,2.6800638902206773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tree
638,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28201861702012015,1.292891440235836,0.006337703138410961,0.0,0,1.1249216690104136,0.005514321906913792,0.0,0.0,0.0,1.9514125498846253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3789289284160313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9690218660868286,0.0,0.0,0.0,0.0,0.0,0.0,1.4307788645123216,0.0,0.0,1.9145041616879683,2.5702990322321235,0.0,0.0,0.0,5.681573656385491,3.574349475132548,0.0,0.0,0.0,0.0,0.0,2.4783722118075064,2.1479314538147083,0.0,5.830601902993124,6.010920071212588,0.0,0.0,2.055654690151517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7560208938533517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011599402984561885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
639,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.915564932533869,1.292891440235836,0.006337703138410961,0.0,0,1.1249216690104136,0.005514321906913792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7348456254857307,0.0,0.0,0.0,1.8905252194792115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.215536898139902,0.0,0.0,0.0,1.7196545017869511,3.711117966364537,6.721538639866273,0.0,0.0,1.6488200237443462,0.0,0.0,0.0,0.0,0.0,2.5988361318574857,0.0,0.0,0.0,3.8957176555858464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4247291755014821,0.0,0.0,0.0,0.0,0.04893280273414547,0.0,0.0,0.14633968187538907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
640,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8089429819349985,0.0,0.0,-0.7345516995299407,1.5637890046976608,0.012713731745509438,0.0,0,1.2615193275932868,0.01025625469588038,0.0,0.0,0.0,1.9514125498846253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63587904859891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9690218660868286,0.0,0.0,0.0,0.0,0.0,0.0,1.1957800803877736,0.0,0.0,1.9145041616879683,2.5702990322321235,0.0,0.0,0.0,5.681573656385491,3.574349475132548,0.0,0.0,0.0,0.0,0.0,1.5236296553885544,2.1479314538147083,0.0,5.830601902993124,6.010920071212588,0.0,0.0,2.055654690151517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53157746804503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12339262277150756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
