,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,path_11,type
235,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9212526890449952,10.860702521118032,0.016258536708260527,8.0,0,2.691796834091079,0.004029635979178262,0.0,0.0,3.6250699979377066,5.908629535826872,5.57341835271739,8.836476395513408,0.0,1.7768508899740576,0.0,0.0,0.0,0.0,0.0,0.0,1.4044998084182734,0.0,0.0,0.0,1.7862451008914653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.543618790182518,0.0,0.0,0.0,0.0,8.0,8.0,0.0,1.7771913621648894,0.0,0.0,0.0,0.0,0.0,0.0,1.5623823251428952,0.0,0.0,3.148865224615996,3.2960537767945803,0.0,0.0,2.0002302794710127,2.436207101430595,0.0,0.0,0.0,0.0,0.0,0.0,1.9318866985716034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4793290561704304,0.6160325657184968,0.0,0.5718431750072178,0.0,0
236,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4595240927832807,10.860702521118032,0.016258536708260527,8.0,0,2.691796834091079,0.004029635979178262,9.053671022261675,5.76250821287571,0.0,0.0,0.0,0.0,0.0,0.0,6.097483340541954,0.0,0.0,0.0,0.0,0.0,1.0342271630312831,3.5570680947027373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.536557642852301,0.0,0.0,0.0,0.0,0.0,1.4978939193757619,16.634457443377528,10.655874181084133,0.0,0.0,2.3015690693863355,3.251175914606794,4.145204961961438,5.869815807763812,0.0,1.7014367519538323,0.0,0.0,0.0,0.0,1.0181921563186151,8.506528339773466,3.687683441311268,0.0,0.0,0.0,0.0,0.0,0.0,3.5725232472618336,0.0,0.0,0.0,0.0,0.0,1.6166773341980882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3507535646952869,0.0,0.012420267430350409,0.0,star
237,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026164620454824194,10.860702521118032,0.016258536708260527,8.0,0,2.691796834091079,0.004029635979178262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5393703279046143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3074490807520325,3.3480502973587054,1.8077007646423184,8.0,8.0,0.0,0.0,4.25182579573289,2.6490868569403085,4.07306440195235,0.0,0.0,0.0,0.0,0.0,1.1903494656455018,6.52086276321659,0.0,0.0,1.973431292004323,0.0,0.0,0.0,2.3187128785544817,0.0,0.0,0.0,0.0,0.0,0.0,1.5165572698949166,0.0,0.0,0.27974095553339234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022383475321582653,0.31889721858250936,0.0,0.23218903632363244,0.0,0
238,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30520260212899397,1.006788270143681,0.0030324947895894005,0.0,0,1.0136409513338631,0.003053135395583925,1.7369096292683657,0.0,0.0,0.0,0.0,0.0,1.957973138073356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7960190241682812,0.0,0.0,8.170022777804931,7.6190865957427825,0.0,0.0,0.0,1.7612561530213668,0.0,0.0,0.0,0.0,0.0,0.0,1.4879264945794766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9147544480726597,0.0,0.0,0.0,0.0,0.0,1.6893071931730057,0.0,0.0,5.362366922556009,6.333810401223907,2.3636294158367814,3.2734849102241137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9228531168175518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45093939358607227,0.0,0.21168139686286058,0.3214739077267735,0.3855095522388421,0.0,0
239,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.690388390914138,10.860702521118032,0.016258536708260527,8.0,0,2.691796834091079,0.004029635979178262,9.053671022261675,5.76250821287571,0.0,0.0,0.0,0.0,0.0,0.0,6.097483340541954,0.0,0.0,0.0,0.0,0.0,1.7264946943621386,3.5570680947027373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.536557642852301,0.0,0.0,0.0,0.0,0.0,1.3492342323051718,16.634457443377528,10.655874181084133,0.0,0.0,2.3015690693863355,3.251175914606794,4.145204961961438,5.869815807763812,0.0,1.7014367519538323,0.0,0.0,0.0,0.0,2.5826456247397545,8.506528339773466,3.687683441311268,0.0,0.0,0.0,0.0,0.0,0.0,3.5725232472618336,0.0,0.0,0.0,0.0,0.0,1.5885156206408475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1335949043352067,0.10961594851784252,0.13456407856478156,0.40125568137949824,0.10809793958315424,0.6472532667025941,0.0,0
240,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7291959972952893,1.9995706340354604,-0.1512930700417558,10.860702521118032,0.016258536708260527,8.0,0,2.691796834091079,0.004029635979178262,0.0,0.0,3.6250699979377066,5.908629535826872,5.57341835271739,8.836476395513408,0.0,1.7768508899740576,0.0,0.0,0.0,0.0,0.0,0.0,1.752164388287674,0.0,0.0,0.0,1.7862451008914653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8707027172307278,0.0,0.0,0.0,0.0,8.0,8.0,0.0,1.7771913621648894,0.0,0.0,0.0,0.0,0.0,0.0,1.0959371029082612,0.0,0.0,3.148865224615996,3.2960537767945803,0.0,0.0,2.0002302794710127,2.436207101430595,0.0,0.0,0.0,0.0,0.0,0.0,1.8828703237681157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3022759670553931,0.6796097764392771,0.3183605771275412,0.5952293301940905,0.0,ring
241,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8491188885252926,10.860702521118032,0.016258536708260527,8.0,0,2.691796834091079,0.004029635979178262,0.0,0.0,3.1678780165944596,3.512756346412734,0.0,0.0,0.0,0.0,1.811425044058615,0.0,0.0,0.0,0.0,0.0,1.5107434526145964,0.0,0.0,9.90079330452078,8.380186919336479,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7584092641869724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.432528039760804,0.0,0.0,0.0,0.0,0.0,0.9388794228900397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4284755417539812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027409896560803577,0.5427115609534575,0.0,0.3668987945068869,0.0,star
242,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6899764323470895,1.006788270143681,0.0030324947895894005,0.0,0,1.0136409513338631,0.003053135395583925,0.0,0.0,28.466818243538928,31.066758023999967,10.952215042232531,13.544440656264104,40.39104774793612,39.59596993641732,0.0,0.0,0.0,0.0,0.0,0.0,2.5090076120286526,0.0,0.0,10.206726056352732,14.224593046446568,27.865037625772626,28.786202610996398,28.785010121994368,30.72053918807026,0.0,0.0,0.0,0.0,0.0,0.0,2.3581302593966242,0.0,0.0,11.131599454254623,13.174971495420994,0.0,0.0,23.283102595005495,17.96548218906651,0.0,0.0,0.0,0.0,0.0,0.0,2.680550073359324,0.0,0.0,42.51168733286628,41.868626734243435,20.488041248778472,22.036607997108085,32.862284790316444,35.47261587349198,0.0,0.0,0.0,0.0,0.0,0.0,2.3261948842378803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14480133917373003,0.25302767603168547,0.294700264057714,0.6183654150910853,0.4532180806968429,0.41897155997339913,0.0,0
243,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1517050286088042,1.006788270143681,0.0030324947895894005,0.0,0,1.0136409513338631,0.003053135395583925,9.053671022261675,5.76250821287571,0.0,0.0,0.0,0.0,0.0,0.0,6.097483340541954,0.0,0.0,0.0,0.0,0.0,1.5051139914190164,3.5570680947027373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.536557642852301,0.0,1.666287876863813,0.02644901391847322,0.0,0.0,1.0990535348242532,16.634457443377528,10.655874181084133,0.0,0.0,2.3015690693863355,3.251175914606794,4.145204961961438,5.869815807763812,0.0,1.7014367519538323,0.0,0.0,0.0,0.0,1.4488633680471334,8.506528339773466,3.687683441311268,0.0,0.0,0.0,0.0,0.0,0.0,3.5725232472618336,0.0,0.0,0.0,0.0,0.0,1.1583789962016624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4174297412109783,0.0,0.0,0.49090104744316554,0.0,0
244,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3821573681726131,10.860702521118032,0.016258536708260527,8.0,0,2.691796834091079,0.004029635979178262,9.053671022261675,5.76250821287571,0.0,0.0,0.0,0.0,0.0,0.0,6.097483340541954,0.0,0.0,0.0,0.0,0.0,1.5962018745386386,3.5570680947027373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.536557642852301,0.0,1.666287876863813,0.02644901391847322,0.0,0.0,1.0397656993161215,16.634457443377528,10.655874181084133,0.0,0.0,2.3015690693863355,3.251175914606794,4.145204961961438,5.869815807763812,0.0,1.7014367519538323,0.0,0.0,0.0,0.0,1.1677376035683704,8.506528339773466,3.687683441311268,0.0,0.0,0.0,0.0,0.0,0.0,3.5725232472618336,0.0,0.0,0.0,0.0,0.0,1.150675720963346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14653184243888046,0.04561821487329491,0.6611929435305202,0.06165575455460497,0.27471334104071055,0.0,0
245,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07957122808910153,1.006788270143681,0.0030324947895894005,0.0,0,1.0136409513338631,0.003053135395583925,0.0,0.0,3.1678780165944596,3.512756346412734,0.0,0.0,0.0,0.0,1.811425044058615,0.0,0.0,0.0,0.0,0.0,1.7597697370784942,0.0,0.0,9.90079330452078,8.380186919336479,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4637711767193065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.432528039760804,0.0,0.0,0.0,0.0,0.0,1.9334289213162297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.475041352024028,0.0,0.0,0.1594430455233668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18861477966708687,0.49295572466570686,0.1442816042043249,0.0,0.3550847166372071,0.0,0
246,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026164620454824194,10.860702521118032,0.016258536708260527,8.0,0,2.691796834091079,0.004029635979178262,0.0,0.0,55.40886637515044,54.12089673833405,44.28099019307006,45.54476495463352,71.53095609799516,62.523453272392686,0.0,0.0,0.0,0.0,0.0,0.0,2.3579526017223733,0.0,0.0,61.26373210722876,60.48932177404431,48.285844817093604,54.54734496897893,65.30990036648284,56.62291489827683,0.0,0.0,0.0,0.0,0.0,0.0,2.8978758240481906,0.0,0.0,28.489713567151995,25.28895438726972,32.0,34.1083340615872,32.135134942797386,27.98407995034397,0.0,0.0,0.0,0.0,0.0,0.0,3.349808137026871,0.0,0.0,78.43739084397404,80.95320029240062,61.33545830109015,63.484063821884654,86.78050383975236,72.84562733076157,0.0,0.0,0.0,0.0,0.0,0.0,2.757798140544825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21159074714007406,0.1885298918238703,0.0,0.0,0
247,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9208407304779468,1.006788270143681,0.0030324947895894005,0.0,0,1.0136409513338631,0.003053135395583925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5258743572261442,0.0,0.0,0.0,0.0,2.020298709595438,2.871759556244525,2.2708741059998756,2.5164449131140447,0.0,0.0,0.0,0.0,0.0,0.0,1.8103163605224815,0.0,0.0,9.784043178075093,8.869916801061997,8.0,8.0,6.137814792899739,1.9090205561417997,1.6676696639041793,0.0,0.0,0.0,0.0,0.0,2.4077392890451126,0.0,0.0,0.0,1.8072547203296523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.616205122226638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033467605053369244,0.38858515538646277,0.23152822224483616,0.4094532683018932,0.0,0.15188163898079118,0.0,0
248,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2338927187433881,1.006788270143681,0.0030324947895894005,0.0,0,1.0136409513338631,0.003053135395583925,0.0,0.0,3.6250699979377066,5.908629535826872,5.57341835271739,8.836476395513408,0.0,1.7768508899740576,0.0,0.0,0.0,0.0,0.0,0.0,1.5355346793530331,0.0,0.0,0.0,1.7862451008914653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9667792231164267,0.0,0.0,0.0,0.0,8.0,8.0,0.0,1.7771913621648894,0.0,0.0,0.0,0.0,0.0,0.0,1.1561443164286653,0.0,0.0,3.148865224615996,3.2960537767945803,0.0,0.0,2.0002302794710127,2.436207101430595,0.0,0.0,0.0,0.0,0.0,0.0,1.9514734990848235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1626185593234772,0.5556347619153352,0.06847878467559874,0.7235366849606546,0.0,0
249,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6130216663034704,10.860702521118032,0.016258536708260527,8.0,0,2.691796834091079,0.004029635979178262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2796895327812519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6750158841258178,3.3480502973587054,1.8077007646423184,8.0,8.0,0.0,0.0,4.25182579573289,2.6490868569403085,4.07306440195235,0.0,0.0,0.0,0.0,0.0,1.7520668635558612,6.52086276321659,0.0,0.0,1.973431292004323,0.0,0.0,0.0,2.3187128785544817,0.0,0.0,0.0,0.0,0.0,0.0,1.4364352553757578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2995463317939665,0.27683201304536065,0.0,0.0,0.5583926029913234,0.0,0
250,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1573499112668175,10.860702521118032,0.016258536708260527,8.0,0,2.691796834091079,0.004029635979178262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2058936081502594,0.0,0.0,0.0,0.0,2.020298709595438,2.871759556244525,2.2708741059998756,2.5164449131140447,0.0,0.0,0.0,0.0,0.0,0.0,1.9737840837879144,0.0,0.0,9.784043178075093,8.869916801061997,8.0,8.0,6.137814792899739,1.9090205561417997,1.6676696639041793,0.0,0.0,0.0,0.0,0.0,0.909489256109323,0.0,0.0,0.0,1.8072547203296523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6761401466647636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28060105918031586,0.0,0.600180252199558,0.45157904948718003,0.41164293723448203,0.8793689969533451,0.0,0
251,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.6735643493008325,2.128045234184983,0.0,0.0,7.6736849632179736,2.128045234184983,0.0,0.0,0.0,0.23348076017633973,10.860702521118032,0.016258536708260527,8.0,0,2.691796834091079,0.004029635979178262,9.053671022261675,5.76250821287571,0.0,0.0,0.0,0.0,0.0,0.0,6.097483340541954,0.0,0.0,0.0,0.0,0.0,1.3613494252264848,3.5570680947027373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.536557642852301,0.0,1.666287876863813,0.02644901391847322,0.0,0.0,1.2326070583033335,16.634457443377528,10.655874181084133,0.0,0.0,2.3015690693863355,3.251175914606794,4.145204961961438,5.869815807763812,0.0,1.7014367519538323,0.0,0.0,0.0,0.0,0.6203180544782528,8.506528339773466,3.687683441311268,0.0,0.0,0.0,0.0,0.0,0.0,3.5725232472618336,0.0,0.0,0.0,0.0,0.0,1.219674501333249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2736372665786297,0.0,path
252,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9260736545689117,1.006788270143681,0.0030324947895894005,0.0,0,1.0136409513338631,0.003053135395583925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287363501672967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.498192098359078,3.3480502973587054,1.8077007646423184,8.0,8.0,0.0,0.0,4.25182579573289,2.6490868569403085,4.07306440195235,0.0,0.0,0.0,0.0,0.0,1.321294603906843,6.52086276321659,0.0,0.0,1.973431292004323,0.0,0.0,0.0,2.3187128785544817,0.0,0.0,0.0,0.0,0.0,0.0,1.4697321935669025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5006483792216837,0.5656923198480869,0.05669651784939647,0.0,0.0,0
253,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22824783608537488,1.006788270143681,0.0030324947895894005,0.0,0,1.0136409513338631,0.003053135395583925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6936198269600256,0.0,0.0,0.0,0.0,2.020298709595438,2.871759556244525,2.2708741059998756,2.5164449131140447,0.0,0.0,0.0,0.0,0.0,0.0,1.0382452691539477,0.0,0.0,9.784043178075093,8.869916801061997,8.0,8.0,6.137814792899739,1.9090205561417997,1.6676696639041793,0.0,0.0,0.0,0.0,0.0,2.8349861490324986,0.0,0.0,0.0,1.8072547203296523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6237971223708663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1502200167131865,0.0,0.6383314788976991,0.0,0
254,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5412998243508161,10.860702521118032,0.016258536708260527,8.0,0,2.691796834091079,0.004029635979178262,0.0,0.0,23.587896086634274,30.766766051073166,16.54088624169384,19.1343693451893,51.15640881549203,48.12581255826291,0.0,0.0,0.0,0.0,0.0,0.0,2.71760612018746,0.0,0.0,58.92415770741823,62.227413889585634,43.76235864350241,48.220008905166615,45.24405663220343,39.19772362066783,0.0,0.0,0.0,0.0,0.0,0.0,2.1419992056084647,0.0,0.0,8.0,8.0,0.0,0.0,9.520566201544575,19.15035776874094,0.0,0.0,0.0,0.0,0.0,0.0,2.3852433130686954,0.0,0.0,45.7131811967772,50.28730805128203,58.819965077258445,59.81921336297069,56.38787759652621,54.06786401604909,0.0,0.0,0.0,0.0,0.0,0.0,2.550682298444162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13669820482940745,0.0,0.3036111634280338,0.282040382995729,0.0,0
255,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.997795496521566,10.860702521118032,0.016258536708260527,8.0,0,2.691796834091079,0.004029635979178262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.284023105517346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.610445731253883,3.3480502973587054,1.8077007646423184,8.0,8.0,0.0,0.0,4.25182579573289,2.6490868569403085,4.07306440195235,0.0,0.0,0.0,0.0,0.0,2.012636118435872,6.52086276321659,0.0,0.0,1.973431292004323,0.0,0.0,0.0,2.3187128785544817,0.0,0.0,0.0,0.0,0.0,0.0,1.8257223965553837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11278301715004294,0.18919216025058389,0.15172097211935084,0.3841436177183895,0.8127615979877385,0.0,0
256,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4595240927832807,1.006788270143681,0.0030324947895894005,0.0,0,1.0136409513338631,0.003053135395583925,9.053671022261675,5.76250821287571,0.0,0.0,0.0,0.0,0.0,0.0,6.097483340541954,0.0,0.0,0.0,0.0,0.0,1.4978347540197519,3.5570680947027373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.536557642852301,0.0,0.0,0.0,0.0,0.0,1.0908240399754452,16.634457443377528,10.655874181084133,0.0,0.0,2.3015690693863355,3.251175914606794,4.145204961961438,5.869815807763812,0.0,1.7014367519538323,0.0,0.0,0.0,0.0,1.8239621193068516,8.506528339773466,3.687683441311268,0.0,0.0,0.0,0.0,0.0,0.0,3.5725232472618336,0.0,0.0,0.0,0.0,0.0,1.2768122504827015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07638647459883764,0.0,0.0,0.3327478065369768,0.0,0
