,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,type
535,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5782935004725329,1.5092218517888425,0.010857711163948507,0.0,0,1.2024539329434727,0.008650747719017788,0.0,0.0,12.796966129661929,15.25438780893824,8.0,8.0,6.3895314686899685,5.220238776874009,0.0,0.0,0.0,0.0,0.0,0.0,1.9373212195259129,0.0,0.0,13.95871241082042,14.308169036841864,8.0,8.0,14.30714428205516,12.490752653994983,0.0,0.0,0.0,0.0,0.0,0.0,2.786898643909705,0.0,0.0,0.0,1.7016758848280649,2.3326883131830978,3.5810448229969025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.273164679182628,0.0,0.0,0.0,0.0,0.0,0.0,12.930940645502812,10.114160706527558,0.0,0.0,0.0,0.0,0.0,0.0,2.042649444233847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.197594082334174,0.06019801394936009,0.0,0.6001641192595333,0.20078970014239986,0.44932447031532885,0.6207943226078695,1.0710404277842882,1.3088564329689065,0.671752847504978,0.8949669389512435,0
536,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4774956942396336,1.8221035899150613,0.023064602403988117,0.1793744088803329,0,1.2900348476283428,0.01632955503327016,0.0,0.0,12.796966129661929,15.25438780893824,8.0,8.0,6.3895314686899685,5.220238776874009,0.0,0.0,0.0,0.0,0.0,0.0,1.5591224940452029,0.0,0.0,13.95871241082042,14.308169036841864,8.0,8.0,14.30714428205516,12.490752653994983,0.0,0.0,0.0,0.0,0.0,0.0,1.8337232474538794,0.0,0.0,0.0,1.7016758848280649,2.3326883131830978,3.5810448229969025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8848668744871266,0.0,0.0,0.0,0.0,0.0,0.0,12.930940645502812,10.114160706527558,0.0,0.0,0.0,0.0,0.0,0.0,2.147600058467111,0.0,0.0,0.0,0.0,0.07771733331380339,0.0,0.26893737420974634,0.5730560077016976,1.207421763596742,0.9754499269682574,1.3492741087600963,0.0,0.26560961799518606,0.6715146082623887,0.9265534488716787,1.4205013771280623,0.7565333914071419,0.0,0.8227821905878474,0
537,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7838724199437496,1.8265007810708336,0.01723113944406447,0.196685224050119,0,1.370385920412623,0.012928169060496443,35.743127541679925,46.295120639704244,0.0,0.0,0.0,0.0,0.0,0.0,30.08990696159782,48.621966598058165,17.498305098084444,0.22684466830157057,4.368641149009967,0.026638055786646138,1.5781244369871557,39.532802833390164,45.50492695200586,0.0,0.0,0.0,0.0,0.0,0.0,29.72747002606229,48.756034996629275,16.22570193778538,0.20345823469109878,4.438184982911463,0.02706210355433819,1.09247122095679,14.314174697967678,12.707027078597998,0.0,0.0,0.0,0.0,0.0,0.0,14.21932823006006,49.14146808434035,18.563458624273025,0.2421146620752417,4.254775720853319,0.02594375439544707,1.2212302022322108,39.26027392998704,48.68640992676221,0.0,0.0,0.0,0.0,0.0,0.0,23.48763633084144,47.650010063117975,12.386627969005135,0.15999041953526166,6.583312889324412,0.04014215176417324,1.47867604262577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114188220017064,1.0233699615371201,1.1876508610020944,0.12436664479581193,0.8872963364172811,0.4828713004084675,1.0070784003403954,1.0501643303219477,0.6817719435409225,1.2321400414494357,0.694868453440482,0.7159769021639957,0
538,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4774956942396336,1.667401057522833,0.017368761015862846,0.0,0,1.2910263023748376,0.013448190649737892,29.4821405267434,40.452010039935224,0.0,0.0,0.0,0.0,0.0,0.0,18.39480659481409,42.34065886625345,19.52241082851573,0.26468273773549345,0.0,0.0,1.2575004491986475,22.80452640441466,38.48285257104933,0.0,0.0,0.0,0.0,0.0,0.0,21.33443343722799,41.010754100768786,13.167018655976213,0.1802597866270334,5.748690123282916,0.036850577713352026,0.8063681732393052,49.035069290237175,40.56599017134209,17.301759499223195,15.867570326172633,16.0,15.454911659515776,10.328341762364941,9.054327970701689,5.417222856057788,39.65297540761076,20.452320679561748,0.29170833880519664,3.576832831711478,0.022928415587894088,2.39072834786203,22.73717331639576,40.23843789182438,0.0,0.0,0.0,0.0,0.0,0.0,26.749014556302548,42.96911376542367,24.42387495816248,0.33191935447629745,3.9289914778866617,0.025185842806965782,1.4939374256572655,0.0,0.0,0.0,0.0,0.0,0.04283532080539324,0.0,1.2024277024944143,1.7264383926105014,0.009123752178116078,0.17660256086907125,0.28987518544752566,0.2664154244482629,0.4028423266628886,0.7670884143364256,1.0544855329197351,0.7108547014043427,0.14230329301247188,0.8631937969465471,0
539,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7089775575642245,1.7754048527306117,0.01929787883402839,0.0,0,1.3306383880863744,0.014463460740069286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.399662727681446,0.0,0.0,0.0,0.0,0.0,1.5089104226599557,4.301463106506404,1.8042146390163407,0.0,0.0,0.0,0.0,0.0,1.730041264923529,6.745390224312578,0.0,0.0,0.0,0.0,0.0,1.4034136453957198,9.922177676510266,7.80435751052791,3.5614447397354803,3.5018166473845307,0.0,0.0,2.134762217545984,1.822533389823476,3.733199046576538,0.0,0.0,0.0,0.0,0.0,1.5839083936019045,1.8443291956476555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9193981710855295,0.0,0.0,0.0,0.0,0.0,1.6184273764111288,0.0,0.0,0.0,0.0,0.0,0.0,1.091393250004099,0.0,1.4704480259505817,0.9408652434059134,0.7741485489279413,0.5606755961713606,0.8620668524230909,0.7971915612431785,0.8565421410954926,1.049329356570425,0.8133285996881873,0.241571989134147,0.22233588240581414,0
540,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4496010968835503,1.7754048527306117,0.01929787883402839,0.0,0,1.3306383880863744,0.014463460740069286,0.0,0.0,2.6096723454186423,2.560526835105146,0.0,0.0,5.479811324927693,5.924210771634355,0.0,0.0,0.0,0.0,0.0,0.0,2.500906885372201,5.021138926504699,0.0,0.0,0.0,0.0,0.0,13.442697526896188,15.022951190087245,0.0,0.0,0.0,0.0,0.0,0.0,1.3278011951685562,0.0,0.0,2.503545595209844,3.1190493888371886,1.7473445421232854,3.035798898435177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.167292552384041,0.0,0.0,8.07899300883659,9.654970907326504,20.7190478153753,20.72557891479557,12.866895918691672,12.803146665030276,0.0,0.0,0.0,0.0,0.0,0.0,2.7919264364251966,0.0,0.0,0.0,0.0,0.0,0.0,0.3729187112683789,1.0083881762177496,1.0246446273741667,0.6853433845092338,1.2429520400984657,0.3539341423659489,0.5879967559095153,0.06756153937189521,0.41649488745747854,1.0616350806777755,0.6038631137947068,0.08982347524449365,0.2528533570224157,0
541,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.346811637147942,1.7754048527306117,0.01929787883402839,0.0,0,1.3306383880863744,0.014463460740069286,35.743127541679925,46.295120639704244,0.0,0.0,0.0,0.0,0.0,0.0,30.08990696159782,48.621966598058165,7.4887059143746235,0.09652640041454795,4.368641149009967,0.026638055786646138,1.0812942711727052,39.532802833390164,45.50492695200586,0.0,0.0,0.0,0.0,0.0,0.0,29.72747002606229,48.756034996629275,21.022848281788427,0.2651026253151074,4.438184982911463,0.02706210355433819,1.2740343566987469,14.314174697967678,12.707027078597998,0.0,0.0,0.0,0.0,0.0,0.0,14.21932823006006,49.14146808434035,21.34196151077748,0.2806106025239502,4.254775720853319,0.02594375439544707,1.3658758063071659,39.26027392998704,48.68640992676221,0.0,0.0,0.0,0.0,0.0,0.0,23.48763633084144,47.650010063117975,20.22759354839332,0.2614508378269707,6.583312889324412,0.04014215176417324,1.1801186328461806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38107253097892746,1.1175364682426487,0.42267272658545424,1.2777653657805117,0.5643635479412753,0.1650414750702147,0.6466775412179698,0.7386161822868624,0.23491597455667068,1.1656403677820069,0.6537185693092257,0.8178690481848969,0
542,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16713566153009962,1.8221035899150613,0.023064602403988117,0.1793744088803329,0,1.2900348476283428,0.01632955503327016,0.0,0.0,2.6096723454186423,2.560526835105146,0.0,0.0,5.479811324927693,5.924210771634355,0.0,0.0,0.0,0.0,0.0,0.0,2.595024108965348,5.021138926504699,0.0,0.0,0.0,0.0,0.0,13.442697526896188,15.022951190087245,0.0,0.0,0.0,0.0,0.0,0.0,1.2542639191689438,0.0,0.0,2.503545595209844,3.1190493888371886,1.7473445421232854,3.035798898435177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9472114642140714,0.0,0.0,8.07899300883659,9.654970907326504,20.7190478153753,20.72557891479557,12.866895918691672,12.803146665030276,0.0,0.0,0.0,0.0,0.0,0.0,2.235614965870863,0.0,0.0,0.0,0.0,0.0,0.0,0.017398453828093546,0.49535321133559496,1.5820300171913873,1.4022119314936614,0.7597403332312743,0.6510349484959301,0.3449248555199176,1.088963950243616,1.3979848661541994,0.9906408080177822,0.3406913559535064,0.1205613237003516,0.0,0
543,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0643462017944913,1.7754048527306117,0.01929787883402839,0.0,0,1.3306383880863744,0.014463460740069286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.399662727681446,0.0,0.0,0.0,0.0,0.0,1.2966114537665498,4.301463106506404,1.8042146390163407,0.0,0.0,0.0,0.0,0.0,1.730041264923529,6.745390224312578,0.0,1.702553746686113,0.03546986972262735,0.0,0.0,1.3408459712575398,9.922177676510266,7.80435751052791,3.5614447397354803,3.5018166473845307,0.0,0.0,2.134762217545984,1.822533389823476,3.733199046576538,0.0,0.0,0.0,0.0,0.0,0.8625712806543745,1.8443291956476555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9193981710855295,0.0,0.0,0.0,0.0,0.0,1.5767277516605274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45669341765284405,0.9435809255143636,0.7391549003882981,0.8144987288949708,0.18814131615730878,0.0,0.6822007999852386,0.9721089303254121,0.4455230678336383,0.5280236523926022,0.0,0.0,0
544,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,2.4778322953144585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6810829602081412,1.8780201384730857,0.01956270977576131,0.39950607992439086,0,1.3799834356752023,0.014374827454950024,0.0,0.0,8.0,5.363129471854035,0.0,0.0,1.8258996902393685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.024935423574932,1.8161819908093078,0.0,5.873777098780334,7.212345167295151,0.0,0.0,3.788677565751128,6.416426790075649,0.0,0.0,0.0,0.0,0.0,0.0,1.2184008245348368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7676632874697815,0.0,0.0,2.163707996143498,3.7876931897847017,0.0,0.0,2.1286196426506634,2.2131062065138174,0.0,0.0,0.0,0.0,0.0,0.0,1.492124524950078,0.0,0.0,0.1915845487192921,0.0,0.0,0.06883087721609346,0.0,1.484667270052272,1.2015828517295897,0.40351320433439775,1.1697187692339641,1.3542063185360276,0.560595087827924,1.0000463448958083,1.2489266522283877,1.2592051713072716,0.8341226460674713,0.5911679333044056,0.675542800723065,path
545,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.606188097828616,1.5092218517888425,0.010857711163948507,0.0,0,1.2024539329434727,0.008650747719017788,35.743127541679925,46.295120639704244,0.0,0.0,0.0,0.0,0.0,0.0,30.08990696159782,48.621966598058165,12.048273209080135,0.1530297885201593,4.368641149009967,0.026638055786646138,1.3296685016368395,39.532802833390164,45.50492695200586,0.0,0.0,0.0,0.0,0.0,0.0,29.72747002606229,48.756034996629275,23.509537044363235,0.29783352464043106,4.438184982911463,0.02706210355433819,0.7327122828734405,14.314174697967678,12.707027078597998,0.0,0.0,0.0,0.0,0.0,0.0,14.21932823006006,49.14146808434035,16.348090701998164,0.21506724926224974,4.254775720853319,0.02594375439544707,0.968947086328067,39.26027392998704,48.68640992676221,0.0,0.0,0.0,0.0,0.0,0.0,23.48763633084144,47.650010063117975,17.706118912682985,0.23032961858911832,6.583312889324412,0.04014215176417324,0.9113395074289931,0.0,0.0,0.0,0.0,0.0,0.0,0.1861302260290656,0.01809656360034435,1.3841616752351111,1.1477170615281629,0.16204571098454623,0.7100740481479519,0.5009417646506591,0.9375597248405828,0.9901846794312904,0.9913264122091107,1.280467743009499,0.07727651405444033,0.5334172925598296,0
546,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0663378552972003,1.8221035899150613,0.023064602403988117,0.1793744088803329,0,1.2900348476283428,0.01632955503327016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.399662727681446,0.0,0.0,0.0,0.0,0.0,1.1470578910003681,4.301463106506404,1.8042146390163407,0.0,0.0,0.0,0.0,0.0,1.730041264923529,6.745390224312578,0.0,0.0,0.0,0.0,0.0,1.6580272655074921,9.922177676510266,7.80435751052791,3.5614447397354803,3.5018166473845307,0.0,0.0,2.134762217545984,1.822533389823476,3.733199046576538,0.0,0.0,0.0,0.0,0.0,1.6672335976635864,1.8443291956476555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9193981710855295,0.0,0.0,0.0,0.0,0.0,1.5115675651657317,0.0,0.0,0.0,0.037697102512400875,0.0,0.8506437730520575,0.0,0.9567914324394885,0.8295640612112608,0.9987784845592156,0.9102702632494648,1.2840675980997176,0.0020139507590027188,0.7292785459752547,0.6834330008307108,1.1236623837942092,0.8634815635248,0.0,0.8892190954276161,path
547,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9635483955615919,1.5092218517888425,0.010857711163948507,0.0,0,1.2024539329434727,0.008650747719017788,29.4821405267434,40.452010039935224,0.0,0.0,0.0,0.0,0.0,0.0,18.39480659481409,42.34065886625345,21.48737730261756,0.2888953141438458,0.0,0.0,1.546554138582904,22.80452640441466,38.48285257104933,0.0,0.0,0.0,0.0,0.0,0.0,21.33443343722799,41.010754100768786,17.954737003171008,0.24780708040596108,5.748690123282916,0.036850577713352026,0.7054375418625609,49.035069290237175,40.56599017134209,17.301759499223195,15.867570326172633,16.0,15.454911659515776,10.328341762364941,9.054327970701689,5.417222856057788,39.65297540761076,26.22933486717826,0.3860277943904924,3.576832831711478,0.022928415587894088,2.6655764443912373,22.73717331639576,40.23843789182438,0.0,0.0,0.0,0.0,0.0,0.0,26.749014556302548,42.96911376542367,21.959076347969233,0.2983931811737476,3.9289914778866617,0.025185842806965782,1.7670394416011184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6733919058147261,1.507252301042978,1.0821846243623234,0.636262690147144,0.27714434794573795,0.1014796157584275,0.6513203882509321,0.9911391447265167,0.9967912919143693,0.795372148517583,0.4186228396725698,0.4709174325530896,0
548,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6810829602081412,1.667401057522833,0.017368761015862846,0.0,0,1.2910263023748376,0.013448190649737892,0.0,0.0,2.6096723454186423,2.560526835105146,0.0,0.0,5.479811324927693,5.924210771634355,0.0,0.0,0.0,0.0,0.0,0.0,1.795965875158852,5.021138926504699,0.0,0.0,0.0,0.0,0.0,13.442697526896188,15.022951190087245,0.0,0.0,0.0,0.0,0.0,0.0,1.8598312199754239,0.0,0.0,2.503545595209844,3.1190493888371886,1.7473445421232854,3.035798898435177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714658878102662,0.0,0.0,8.07899300883659,9.654970907326504,20.7190478153753,20.72557891479557,12.866895918691672,12.803146665030276,0.0,0.0,0.0,0.0,0.0,0.0,1.7287858748838645,0.0,0.0,0.0,0.0,0.0,0.3567192434274341,0.5675265556708621,0.11574629093816119,0.8787230710578819,0.0,0.5785640286243862,0.3710237035235797,0.8575235445491879,0.7379521822656531,0.9622592335586331,0.9573546160016737,0.7200703094404634,0.11837027557765775,0.35791177104877264,0
549,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4774956942396336,1.5092218517888425,0.010857711163948507,0.0,0,1.2024539329434727,0.008650747719017788,0.0,0.0,8.0,5.363129471854035,0.0,0.0,1.8258996902393685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.726863442967143,1.8161819908093078,0.0,5.873777098780334,7.212345167295151,0.0,0.0,3.788677565751128,6.416426790075649,0.0,0.0,0.0,0.0,0.0,0.0,1.107412076036059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85262474205125,0.0,0.0,2.163707996143498,3.7876931897847017,0.0,0.0,2.1286196426506634,2.2131062065138174,0.0,0.0,0.0,0.0,0.0,0.0,1.3597730469308766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0824492281110387,1.6044280750662674,0.1777263287548311,1.0973256611751923,0.16849759735610684,0.2866429221667637,0.6034803032254001,0.8287617843466509,0.5679889747529003,0.7581213426733133,0.020792255941322335,0.4556085197592346,0
550,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37271458100131627,1.8265007810708336,0.01723113944406447,0.196685224050119,0,1.370385920412623,0.012928169060496443,0.0,0.0,51.75611979699011,55.735867712253146,40.97375091936937,43.51282535353977,41.139690561798524,36.83430676353376,0.0,0.0,0.0,0.0,0.0,0.0,1.619096362124509,0.0,0.0,26.504724279097722,25.445103365414397,24.0,24.0,24.23341743562241,26.1242162719417,0.0,0.0,0.0,0.0,0.0,0.0,3.316861965240064,0.0,0.0,8.877951568056389,8.529013719582636,0.0,0.0,12.09845102870755,11.033309624265442,0.0,0.0,0.0,0.0,0.0,0.0,1.778764832165611,0.0,0.0,35.92294751105911,37.32866376239633,26.9678005386207,27.648660283840755,41.89697669346642,38.13497938292333,0.0,0.0,0.0,0.0,0.0,0.0,2.558651726741913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03516372798260546,1.1399952454418922,0.9473526402327557,0.8830314954990516,0.2897212099625109,0.5091492232518463,1.030919129520316,1.412143773831522,1.071990015494156,0.36135283046789984,0.35644999520996196,0.38734677054103855,0
551,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8117670172998328,1.854098473230023,0.025055384773378687,0.30533152373468686,0,1.365533417604401,0.018453154291951365,0.0,0.0,2.6096723454186423,2.560526835105146,0.0,0.0,5.479811324927693,5.924210771634355,0.0,0.0,0.0,0.0,0.0,0.0,2.410026120677974,5.021138926504699,0.0,0.0,0.0,0.0,0.0,13.442697526896188,15.022951190087245,0.0,0.0,0.0,0.0,0.0,0.0,1.6660510404325337,0.0,0.0,2.503545595209844,3.1190493888371886,1.7473445421232854,3.035798898435177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615137687753465,0.0,0.0,8.07899300883659,9.654970907326504,20.7190478153753,20.72557891479557,12.866895918691672,12.803146665030276,0.0,0.0,0.0,0.0,0.0,0.0,1.887207268576731,0.0,0.0,0.0,0.0,0.0,0.0,0.41645684160142316,1.0389969578234877,1.463881754700651,0.10864747119953996,1.2866171941702849,0.7031055278919781,0.08768302929420689,0.931721161838051,0.9637046512241959,1.5952140978644946,0.6724817515623496,0.36779501955937394,0.7609355231185162,0
552,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6810829602081412,1.667401057522833,0.017368761015862846,0.0,0,1.2910263023748376,0.013448190649737892,29.4821405267434,40.452010039935224,0.0,0.0,0.0,0.0,0.0,0.0,18.39480659481409,42.34065886625345,31.294619883109043,0.4283279849505648,0.0,0.0,1.1576608924538616,22.80452640441466,38.48285257104933,0.0,0.0,0.0,0.0,0.0,0.0,21.33443343722799,41.010754100768786,15.508576766701145,0.2123501479105675,5.748690123282916,0.036850577713352026,0.9824532555137379,49.035069290237175,40.56599017134209,17.301759499223195,15.867570326172633,16.0,15.454911659515776,10.328341762364941,9.054327970701689,5.417222856057788,39.65297540761076,22.567335071499265,0.3244428188888647,3.576832831711478,0.022928415587894088,1.3678387648970376,22.73717331639576,40.23843789182438,0.0,0.0,0.0,0.0,0.0,0.0,26.749014556302548,42.96911376542367,17.531306163294406,0.23761908991609088,3.9289914778866617,0.025185842806965782,1.3216732718502158,0.0,0.0,0.0,0.0,0.0,0.2398550917355054,0.0,0.27677723784227276,1.2108118395537775,1.0261649192275457,0.8810765963292646,0.9162547591864364,0.5959382275481334,0.39153784291425187,1.5797382988789441,0.6130628606994712,0.28625074461336064,0.12379583026085521,0.0,0
553,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.531293235449091,1.854098473230023,0.025055384773378687,0.30533152373468686,0,1.365533417604401,0.018453154291951365,29.4821405267434,40.452010039935224,0.0,0.0,0.0,0.0,0.0,0.0,18.39480659481409,42.34065886625345,21.951376155323498,0.29760186844655917,0.0,0.0,1.4587844984235194,22.80452640441466,38.48285257104933,0.0,0.0,0.0,0.0,0.0,0.0,21.33443343722799,41.010754100768786,19.64342373161524,0.267892998641978,5.748690123282916,0.036850577713352026,1.4511368197367607,49.035069290237175,40.56599017134209,17.301759499223195,15.867570326172633,16.0,15.454911659515776,10.328341762364941,9.054327970701689,5.417222856057788,39.65297540761076,13.511585575288802,0.1938115620593413,3.576832831711478,0.022928415587894088,0.463681543969477,22.73717331639576,40.23843789182438,0.0,0.0,0.0,0.0,0.0,0.0,26.749014556302548,42.96911376542367,21.260819839693145,0.2849888227027769,3.9289914778866617,0.025185842806965782,1.2120143980288198,0.0,0.0,0.0,0.0,0.0,0.0,0.21153402938863428,0.0,0.925217342206931,0.9404591964509936,1.4395713222212394,0.20530110973651985,0.08381682484420899,0.7813518799016277,1.3957803060768357,1.5048650041450418,0.8045619529234762,0.2178622358718503,0.4356782846702295,0
