,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,type
611,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8995268195199948,0,0.0,-1.2733030306173314,2.0777160170059883,0.01997803862505758,0.0,0,1.4536978666424034,0.013977864102330801,11.581845778713506,6.4586237010754655,0.0,1.8648585311715342,0.0,0.0,0.0,0.0,5.4848571497303364,0.0,0.0,0.0,0.0,0.0,1.660189252116023,15.315569898015813,6.5658576354559965,0.0,1.7826233225768666,0.0,0.0,2.4507745589755725,2.2902016681602375,6.590349869026618,0.0,2.722628505610876,0.11344285440045317,0.0,0.0,1.4480427049584599,9.299252588901412,9.773862530287118,8.0,9.519037979476604,0.0,0.0,5.672439160725245,4.508585801491424,3.5335107620689197,0.0,0.0,0.0,0.0,0.0,0.8698715946283028,11.497697503794791,5.731166812872782,2.886735479451222,3.035440614847187,0.0,0.0,0.0,0.0,4.021302033463293,0.0,0.0,0.0,0.0,0.0,1.0069100661955763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10849961018977475,0.0,0.09342123547826053,0.11370991275382705,0.0,0.1703092404812166,0.06399378025434477,0.1118216278931457,0.0,0.0,0.0,tree
612,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.647454995479897,0,2.397519163781215,2.5511475963541903,31.977721227253085,1.2791088490901235,8.0,0,2.505459809634582,0.10021839238538328,0.0,0.0,24.0,24.0,16.0,16.0,21.124589027300214,17.038333003489566,0.0,0.0,0.0,0.0,0.0,0.0,2.334660786532716,0.0,0.0,37.685425981338625,34.41616596718446,36.641313293623746,39.15030901033626,38.40192863709468,22.68469052448759,0.0,0.0,0.0,0.0,0.0,0.0,2.6183404418474443,0.0,0.0,46.879789344211815,45.118095846425256,28.29103187827345,28.949032286722318,52.90377473774497,44.362118301550225,0.0,0.0,0.0,0.0,0.0,0.0,1.1297048466657096,0.0,0.0,103.08057733019405,103.68890828846686,64.0,66.3262903090721,107.10942943895786,72.09795266252698,0.0,0.0,0.0,0.0,0.0,0.0,2.3162603616525494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4651839113631399,0.9877223619998109,0.1336268927481261,0.19419938935276534,0.3401535605475711,0.0,0.6103115904459874,0.0,0.2286393471068113,0.5713686455233838,clique
613,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.1537889485244714,1.6813065683414714,0.010251869319155314,0.0,0,1.2586120724793932,0.007674463856581666,0.0,0.0,4.017216470084783,3.7921834083701738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4196286970458734,3.0986380856148896,2.124411609026538,6.106049457568933,5.498561127130544,0.0,0.0,3.7490631488442308,2.8176405472696477,1.868064826543592,0.0,0.0,0.0,0.0,0.0,0.9063375297818137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.200472176968318,0.0,0.0,0.0,0.0,0.0,2.9407729809135734,1.7888265245585935,0.0,2.1763160641501984,2.7531574458494177,8.0,8.0,0.0,1.7491471254168367,0.0,0.0,0.0,0.0,0.0,0.0,1.4435979136560717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3754660049479274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
614,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.19767629178159093,3.322549074882467,0.05728532887728391,1.4983776195401932,0,1.6517948467116683,0.028479221495028764,10.057507437231944,12.980519138033754,0.0,0.0,0.0,0.0,0.0,0.0,14.830969258941547,15.84365938752406,8.853974300351167,0.164552263750124,0.0,0.0,0.795555342840028,34.83248288280268,32.92258928831352,3.7223268057332746,6.339336411306528,0.0,0.0,10.237003665585407,10.344959981781743,11.555887620622832,15.158779590331829,7.295943199341335,0.14102297089143412,0.0,0.0,2.1487529169925357,35.21416127277474,37.13265737813489,8.0,8.0,0.0,0.0,8.441814823645508,5.323355946329815,0.0,14.31750135640144,5.548347206574034,0.11030419652379245,0.0,0.0,0.6789872697755039,24.931129309825955,30.224835107479205,0.0,0.0,0.0,0.0,0.0,0.0,2.2314729441173107,7.361823260459467,9.135535236728304,0.17248815966802233,0.0,0.0,1.4095356330845028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34545696297511547,0.0,0.254877701843508,0.0,0.09824940937793374,0.021246176030332728,0.0,0.0,0.41689957197430344,ring
615,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.317190373874451,7.620306721026444,0.26276919727677395,8.0,0,1.9676116114443494,0.0678486762567017,45.10733564628156,58.58895835564076,0.0,0.0,0.0,0.0,0.0,0.0,54.678719847192404,68.59674915891141,30.515126222898026,0.40256440777436203,0.0,0.0,0.8410807417792581,72.69462070710355,77.5610342035193,6.283013530767193,6.786889069922689,0.0,0.0,4.8635677591677435,3.8133918849828596,28.53863130142068,70.9898482856636,45.72196538736128,0.6263754962706072,0.0,0.0,0.8506127425307959,43.29791019130034,48.84969503642472,2.7262850983879026,2.926502625938954,0.0,0.0,0.0,1.9949983059571386,11.282527368753687,67.3404005919071,38.660881509102026,0.5181612647425149,0.0,0.0,1.7854585888601648,61.51138013698444,71.3169751353799,0.0,0.0,0.0,0.0,3.42022667895355,3.638963431747378,38.646819566862135,69.58816083488662,28.504364270030084,0.40307581222592137,0.0,0.0,1.4683230980508448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17239795656562729,0.6058852981729607,0.15093044370294698,0.1835955124872567,0.0,0.0,0.0,0.0,0.4225053526828797,0
616,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.0342748664316113,1.8803099319763303,0.017410277147928983,0.0,0,1.3295739575646301,0.012310869977450279,8.42990915994798,6.025276433735094,0.0,0.0,0.0,0.0,0.0,0.0,13.773595137827343,1.6750896152333021,0.0,0.0,0.0,0.0,1.5019248150237223,19.575141774443352,18.08606878278447,0.0,0.0,0.0,0.0,9.088237067452026,10.913060409801535,20.92483573046558,5.920711298633007,1.9269889137152558,0.044813695667796645,0.0,0.0,1.039625359689229,5.192780075426813,4.972605024571463,0.0,2.1718457457201636,8.0,8.0,0.0,0.0,6.299112646326593,3.803580945668954,0.0,0.0,0.0,0.0,0.767694837406389,18.592953767106284,15.692441947183385,0.0,0.0,0.0,0.0,0.0,0.0,4.518124971045054,3.485816653800091,4.100599150411108,0.09693418647111562,0.0,0.0,1.0272951683264313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001235956806139897,0.4158031174954433,0.0,0.259363864634869,0.10489469429338438,0.0,0.017336876443525363,0.0,0.0,0.0,0
617,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.6757326201530311,1.7143567943867535,0.013393412456146512,0.0,0,1.2476093126286116,0.009746947754911028,0.0,0.0,4.017216470084783,3.7921834083701738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5380564963176833,3.0986380856148896,2.124411609026538,6.106049457568933,5.498561127130544,0.0,0.0,3.7490631488442308,2.8176405472696477,1.868064826543592,0.0,0.0,0.0,0.0,0.0,2.190445183709218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.200472176968318,0.0,0.0,0.0,0.0,0.0,0.8008699743058262,1.7888265245585935,0.0,2.1763160641501984,2.7531574458494177,8.0,8.0,0.0,1.7491471254168367,0.0,0.0,0.0,0.0,0.0,0.0,1.314503868755256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3767895850177498,0.15260205403463473,0.3475652856364374,0.20757362834442514,0.0,0.0,0.14382829716708911,0.0,0.0,0.4342888943112617,0
618,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.2733030306173314,1.7143567943867535,0.013393412456146512,0.0,0,1.2476093126286116,0.009746947754911028,8.42990915994798,6.025276433735094,0.0,0.0,0.0,0.0,0.0,0.0,13.773595137827343,1.6750896152333021,0.0,0.0,0.0,0.0,1.5710248976908519,19.575141774443352,18.08606878278447,0.0,0.0,0.0,0.0,9.088237067452026,10.913060409801535,20.92483573046558,5.920711298633007,1.9269889137152558,0.044813695667796645,0.0,0.0,1.0426959622627536,5.192780075426813,4.972605024571463,0.0,2.1718457457201636,8.0,8.0,0.0,0.0,6.299112646326593,3.803580945668954,1.8796268019254692,0.042718790952851575,0.0,0.0,2.106979457808841,18.592953767106284,15.692441947183385,0.0,0.0,0.0,0.0,0.0,0.0,4.518124971045054,3.485816653800091,5.961714283010727,0.13739321109284644,0.0,0.0,1.6447212856738957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42495777855217826,0.0,0.0,0.0,star
619,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.2733030306173314,2.635884076737619,0.039341553384143566,0.06985676617730621,0,1.4135836892150417,0.02109826401813495,0.0,0.0,4.017216470084783,3.7921834083701738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7498354133094958,3.0986380856148896,2.124411609026538,6.106049457568933,5.498561127130544,0.0,0.0,3.7490631488442308,2.8176405472696477,1.868064826543592,0.0,0.0,0.0,0.0,0.0,1.7611562730266523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.200472176968318,0.0,0.0,0.0,0.0,0.0,1.3236673761468383,1.7888265245585935,0.0,2.1763160641501984,2.7531574458494177,8.0,8.0,0.0,1.7491471254168367,0.0,0.0,0.0,0.0,0.0,0.0,1.8086573836331075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142544976712209,0.16119138694830218,0.0,0.0,0.0,0.0,0.12446884326965098,0.0,0.27302048173055826,0.1292813568849813,0
620,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.5562185380601711,1.8803099319763303,0.017410277147928983,0.0,0,1.3295739575646301,0.012310869977450279,45.10733564628156,58.58895835564076,0.0,0.0,0.0,0.0,0.0,0.0,54.678719847192404,68.59674915891141,34.62571190951841,0.4586605702837173,0.0,0.0,1.0881804508594175,72.69462070710355,77.5610342035193,6.283013530767193,6.786889069922689,0.0,0.0,4.8635677591677435,3.8133918849828596,28.53863130142068,70.9898482856636,31.229093757515304,0.4178309310856687,0.0,0.0,1.0283188171229896,43.29791019130034,48.84969503642472,2.7262850983879026,2.926502625938954,0.0,0.0,0.0,1.9949983059571386,11.282527368753687,67.3404005919071,9.33944119579526,0.12238385471384261,0.0,0.0,0.7104579108219833,61.51138013698444,71.3169751353799,0.0,0.0,0.0,0.0,3.42022667895355,3.638963431747378,38.646819566862135,69.58816083488662,38.14843262827837,0.5136449780086596,0.0,0.0,1.067655489413716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07293146031341229,0.0,0.059748167658825374,0.0,0.0,0.0,0.0,0.0,0.46115586309656426,0
621,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0590509131844845,0,0.0,-0.9147607843387513,2.0777160170059883,0.01997803862505758,0.0,0,1.4536978666424034,0.013977864102330801,8.42990915994798,6.025276433735094,0.0,0.0,0.0,0.0,0.0,0.0,13.773595137827343,1.6750896152333021,0.0,0.0,0.0,0.0,1.1520930474688786,19.575141774443352,18.08606878278447,0.0,0.0,0.0,0.0,9.088237067452026,10.913060409801535,20.92483573046558,5.920711298633007,0.0,0.0,0.0,0.0,2.2184328846222305,5.192780075426813,4.972605024571463,0.0,2.1718457457201636,8.0,8.0,0.0,0.0,6.299112646326593,3.803580945668954,1.8796268019254692,0.042718790952851575,0.0,0.0,1.0477469251768996,18.592953767106284,15.692441947183385,0.0,0.0,0.0,0.0,0.0,0.0,4.518124971045054,3.485816653800091,1.754325799723412,0.03898501777163138,0.0,0.0,1.9207819265214523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2961396820206853,0.13310892984214037,0.24247222654266137,0.23016899727756188,0.0,0.15078214700562428,0.0,0.0,0.0,0
622,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.900953475122996,0,0.0,-0.7952467022458912,1.7143567943867535,0.013393412456146512,0.0,0,1.2476093126286116,0.009746947754911028,36.60121240011088,50.02483176951185,0.0,0.0,0.0,0.0,0.0,0.0,45.24340348527399,58.97303228258909,24.313432660574144,0.3461185741373652,0.0,0.0,0.954260351277377,44.13080444611332,58.89059888148235,0.0,2.4786468562183774,0.0,0.0,0.0,0.0,37.305342982590055,59.36277255447686,26.412530721454328,0.3773935960411931,0.0,0.0,1.363525265477147,28.773417470990758,29.765205569030165,0.0,0.0,0.0,0.0,0.0,0.0,23.325495799639334,62.05175622605535,20.04680155884214,0.2895601314537636,0.0,0.0,0.954769355137828,45.469332072149065,60.67450651217911,0.0,0.0,6.55647006841476,5.655259835171381,0.0,0.0,33.510552916567086,61.889680802434626,20.289500633992276,0.28534520740720504,0.0,0.0,1.4163661228378215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13214483048199238,0.0,0.141282022646792,0.20115411792774043,0.0,0.0,0.08685807598484614,0.0,0.0,0.1708894082865904,ring
623,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.39989411868270935,2.0777160170059883,0.01997803862505758,0.0,0,1.4536978666424034,0.013977864102330801,11.581845778713506,6.4586237010754655,0.0,1.8648585311715342,0.0,0.0,0.0,0.0,5.4848571497303364,0.0,0.0,0.0,0.0,0.0,1.8806949785853047,15.315569898015813,6.5658576354559965,0.0,1.7826233225768666,0.0,0.0,2.4507745589755725,2.2902016681602375,6.590349869026618,0.0,0.0,0.0,0.0,0.0,1.54080559992315,9.299252588901412,9.773862530287118,8.0,9.519037979476604,0.0,0.0,5.672439160725245,4.508585801491424,3.5335107620689197,0.0,0.0,0.0,0.0,0.0,1.1875078394684921,11.497697503794791,5.731166812872782,2.886735479451222,3.035440614847187,0.0,0.0,0.0,0.0,4.021302033463293,0.0,0.0,0.0,0.0,0.0,1.2378009213519223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135500191726925,0.46062213427684323,0.3097445125287228,0.4473420139315954,0.0,0.08824476200396812,0.0,0.0,0.0,0
624,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.9974645291470096,3.092982549993295,0.07029505795439307,1.0207931075522156,0,1.6307474553475494,0.037062442166989756,8.42990915994798,6.025276433735094,0.0,0.0,0.0,0.0,0.0,0.0,13.773595137827343,1.6750896152333021,0.0,0.0,0.0,0.0,1.5144664276082918,19.575141774443352,18.08606878278447,0.0,0.0,0.0,0.0,9.088237067452026,10.913060409801535,20.92483573046558,5.920711298633007,0.0,0.0,0.0,0.0,1.3700786631735378,5.192780075426813,4.972605024571463,0.0,2.1718457457201636,8.0,8.0,0.0,0.0,6.299112646326593,3.803580945668954,1.8796268019254692,0.042718790952851575,0.0,0.0,1.306663022619417,18.592953767106284,15.692441947183385,0.0,0.0,0.0,0.0,0.0,0.0,4.518124971045054,3.485816653800091,3.845839726036165,0.09127286592945022,0.0,0.0,1.6105040330938718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24468161223888296,0.37902869697907327,0.23634618832018292,0.38612843217530146,0.0,0.0771098114783806,0.4754017119527632,0.0,0.0,0.24756947051902886,0
625,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.1537889485244714,2.635884076737619,0.039341553384143566,0.06985676617730621,0,1.4135836892150417,0.02109826401813495,10.467722684427264,5.659050380557552,4.456708719421376,4.61256523877267,0.0,0.0,0.0,0.0,2.318377183351912,0.0,3.4680866919725353,0.07974787373139651,0.0,0.0,1.5708591764608364,9.461121825129315,7.238974552842107,0.0,2.000514744052548,8.0,8.629171360959967,1.8841051052237614,2.082079225482131,1.734044958619043,0.0,0.0,0.0,0.0,0.0,1.339306046379903,11.375106580667682,7.093679987054237,0.0,0.0,0.0,0.0,4.757387473600284,3.6137266529834875,0.0,0.0,0.0,0.0,0.0,0.0,1.253949397979195,9.281623627601611,7.626317699520342,0.0,1.8996862251792663,0.0,0.0,0.0,0.0,4.25171986627448,0.0,0.0,0.0,0.0,0.0,1.4598981030589049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10347516602209368,0.05615063852346516,0.12044619838383286,0.42783246453447127,0.08716571811290137,0.0,0.0,0.0,0.0,0.15251462388541312,0
626,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6389222828684294,1.7143567943867535,0.013393412456146512,0.0,0,1.2476093126286116,0.009746947754911028,11.581845778713506,6.4586237010754655,0.0,1.8648585311715342,0.0,0.0,0.0,0.0,5.4848571497303364,0.0,0.0,0.0,0.0,0.0,1.8459931923394641,15.315569898015813,6.5658576354559965,0.0,1.7826233225768666,0.0,0.0,2.4507745589755725,2.2902016681602375,6.590349869026618,0.0,0.0,0.0,0.0,0.0,1.1390990840377582,9.299252588901412,9.773862530287118,8.0,9.519037979476604,0.0,0.0,5.672439160725245,4.508585801491424,3.5335107620689197,0.0,0.0,0.0,0.0,0.0,1.6439405690138977,11.497697503794791,5.731166812872782,2.886735479451222,3.035440614847187,0.0,0.0,0.0,0.0,4.021302033463293,0.0,0.0,0.0,0.0,0.0,1.7181374246638412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07616255278450891,0.0,0.0,0.24116879540148553,0.05709033449655876,0.0,0.1383828931014484,0.0,0.0,0.07551799795171286,0
627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.19767629178159093,1.6813065683414714,0.010251869319155314,0.0,0,1.2586120724793932,0.007674463856581666,0.0,0.0,4.017216470084783,3.7921834083701738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.478877693818299,3.0986380856148896,2.124411609026538,6.106049457568933,5.498561127130544,0.0,0.0,3.7490631488442308,2.8176405472696477,1.868064826543592,0.0,0.0,0.0,0.0,0.0,1.2471926904289379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.200472176968318,0.0,0.0,0.0,0.0,0.0,3.110871014800769,1.7888265245585935,0.0,2.1763160641501984,2.7531574458494177,8.0,8.0,0.0,1.7491471254168367,0.0,0.0,0.0,0.0,0.0,0.0,2.263609378468417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30586900590294763,0.0,0.0,0.12459099185270005,0.018301126452307533,0.417172254415646,0.0,0.2067186769261724,0.0,0
628,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.4583721535694427,2.128045234184983,2.6790179216182204,2.128045234184983,0.0,2.128045234184983,0.0,0.0,0.0,0,0.0,-0.317190373874451,33.20763358214744,1.2299123548943496,8.0,0,2.5100025850529946,0.09296305870566647,0.0,0.0,32.10396961849131,33.58271228188435,17.714911482160886,20.788475674879507,38.81686115555943,43.707872490515044,0.0,0.0,0.0,0.0,0.0,0.0,1.4910602383651574,0.0,0.0,27.567469805795994,28.911890254895216,30.139537313734163,29.370811516319385,39.051322442872205,38.030083572119,0.0,0.0,0.0,0.0,0.0,0.0,2.790169797728416,0.0,0.0,37.989490818438696,40.981883243977535,29.272365682077677,29.180421746273556,64.90288503609048,49.378572866455215,0.0,0.0,0.0,0.0,0.0,0.0,2.7298901855327267,0.0,0.0,113.23649859526688,107.44751943037268,73.63035505974628,75.63809041522374,110.27797863289484,82.7069058068304,0.0,0.0,0.0,0.0,0.0,0.0,3.14517258031354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1576658358855941,0.05093266964222123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
629,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.041351872404129165,1.809875767874946,0.014835047277663492,0.0,0,1.3440214545124003,0.01101656929928197,0.0,0.0,4.017216470084783,3.7921834083701738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5452035265818727,3.0986380856148896,2.124411609026538,6.106049457568933,5.498561127130544,0.0,0.0,3.7490631488442308,2.8176405472696477,1.868064826543592,0.0,0.0,0.0,0.0,0.0,1.2495784936213374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.200472176968318,0.0,0.0,0.0,0.0,0.0,1.692092354741225,1.7888265245585935,0.0,2.1763160641501984,2.7531574458494177,8.0,8.0,0.0,1.7491471254168367,0.0,0.0,0.0,0.0,0.0,0.0,1.2300921377675473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185594543183803,0.8042389974225149,0.2989149419788566,0.3207937575887494,0.19487040761898805,0.0,0.0,0.0,0.0,0.2984068508231526,path
630,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.2364926933327296,1.7143567943867535,0.013393412456146512,0.0,0,1.2476093126286116,0.009746947754911028,45.10733564628156,58.58895835564076,0.0,0.0,0.0,0.0,0.0,0.0,54.678719847192404,68.59674915891141,37.870332461322235,0.5024129431649992,0.0,0.0,1.1948983720713535,72.69462070710355,77.5610342035193,6.283013530767193,6.786889069922689,0.0,0.0,4.8635677591677435,3.8133918849828596,28.53863130142068,70.9898482856636,23.846273325234435,0.31589424382164283,0.0,0.0,0.8363875693393324,43.29791019130034,48.84969503642472,2.7262850983879026,2.926502625938954,0.0,0.0,0.0,1.9949983059571386,11.282527368753687,67.3404005919071,22.456679772823268,0.29585409044053623,0.0,0.0,1.4446015224964603,61.51138013698444,71.3169751353799,0.0,0.0,0.0,0.0,3.42022667895355,3.638963431747378,38.646819566862135,69.58816083488662,30.580168156975795,0.4033065208175114,0.0,0.0,1.2631336957072736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4896104680879757,0.0,0.0,0.42393670925152366,0.027158205004494125,0.0,0.0,0.0,0.023472773149652355,0.6033189099465118,ring
