,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,type
521,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05965288240195478,1.8387716523456574,0.015582810613098791,0.0,0,1.313694736369604,0.011133006240420374,41.54095790629308,48.27591145111565,0.0,0.0,0.0,0.0,0.0,0.0,25.25563220936352,46.4946957590299,21.563801551690673,0.3198945472821972,0.0,0.0,1.4498903551602664,32.283045156319936,42.70133359087968,0.0,0.0,0.0,0.0,0.0,0.0,27.59129034166507,46.99829279316279,23.4167367366411,0.3446672340598019,0.0,0.0,1.013625146218581,44.86520592129569,42.60778452784414,0.0,0.0,0.0,0.0,3.7186009389325942,6.90064442349332,10.169955708816634,43.83283527253202,26.369325043985135,0.40315380593933653,0.0,0.0,1.308684015082491,31.03926143684913,44.435141787126305,0.0,0.0,0.0,0.0,0.0,0.0,27.687655152716975,46.29873735380504,26.077664837737007,0.38229050521676805,0.0,0.0,1.363227622710915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30124436721220055,0.4994440310096637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
522,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4309363828290597,2.1686742846142213,0.02677375660017557,0.0,0,1.4133663350782084,0.01744896709973097,16.481864403908027,13.755102496335669,0.0,0.0,0.0,0.0,0.0,0.0,11.872827690561854,5.1872950831787605,0.0,0.0,0.0,0.0,1.1742962202790377,7.992834003311289,5.460684106732315,0.0,0.0,0.0,0.0,0.0,0.0,5.878772121887445,8.535156707222997,1.852359456614991,0.03941190333223385,0.0,0.0,1.8294126039665055,16.356065664368476,16.000500185863984,0.0,0.0,0.0,0.0,4.077246553951851,2.60166492381716,19.223648461721076,8.010539872970716,1.8253858151483238,0.03968230032931139,0.0,0.0,0.9348727327944206,15.158657780544806,9.530154206458537,0.0,0.0,0.0,0.0,0.0,0.0,9.209085545903829,1.6508234576248826,1.8630529410590795,0.04140117646797955,0.0,0.0,1.3638393937393505,0.0,0.0,0.0,0.0,0.0,0.0028939403434644685,0.2068723107958332,0.0,0.0,0.21134514414156158,0.4192258203568633,0.027376718550412404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
523,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.397600767724332,1.7178285694324615,2.9632141368277054,2.415570453778745,11.131753128427329,0.3710584376142443,8.0,0,2.3421832324506013,0.07807277441502004,0.0,0.0,43.427526673667884,42.433687905171375,24.0,24.0,33.14164917798549,30.59615363580371,0.0,0.0,0.0,0.0,0.0,0.0,2.564494308957748,0.0,0.0,44.422665128541254,47.54666592950763,46.2860330719022,45.72444395094961,54.10259922881657,39.78625133577994,0.0,0.0,0.0,0.0,0.0,0.0,1.851560027630719,0.0,0.0,21.82628574396635,23.261206248456357,15.293551615622084,18.35097317638967,57.36929378867009,43.628861423190486,0.0,0.0,0.0,0.0,0.0,0.0,1.793323853838553,0.0,0.0,79.04296924424789,79.26584514704709,87.0196555906889,92.10188801864489,103.73079103420314,75.1086686685093,0.0,0.0,0.0,0.0,0.0,0.0,1.6519209516832274,0.0,0.0,0.0,0.0,0.0,0.17783469751233497,0.6246574590771561,0.0,0.21846470519804362,0.9337020717980918,1.088719329169847,0.021412663209585753,0.0,0.0,0.0,0.0,0.0,0.0,0.2375402197898991,clique
524,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591529516432202,1.7731385230332661,0.013432867598736865,0.0,0,1.2311357277379331,0.009326785816196463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5706654783351053,2.0433670117311493,0.0,8.783819444443361,7.3341361055664995,0.0,0.0,2.502831550115254,1.8478271365884746,0.0,0.0,0.0,0.0,0.0,0.0,1.647060103096459,0.0,0.0,0.0,0.0,2.848337806682342,3.644863801900894,0.0,0.0,2.6638527149136997,0.0,0.0,0.0,0.0,0.0,0.9163072440765223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1296321043764133,0.0,0.0,0.0,0.0,0.0,1.4780126805091904,0.0,0.0,0.0,0.0,0.0,0.0,0.3074263088555451,0.0,0.0,0.37865838336100954,0.4467491011709109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
525,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9259810500651997,2.1962066133454305,0.0249568933334708,0.0,0,1.3095462492599472,0.014881207377953946,10.608926486002993,7.694078577970911,0.0,0.0,0.0,0.0,0.0,0.0,13.963391737668257,1.7496980207624258,0.0,0.0,0.0,0.0,1.5500394031849676,15.77422521081674,13.18919302328431,0.0,0.0,0.0,0.0,0.0,0.0,5.806234312599216,5.273411036916407,2.4372651003647143,0.06587202973958688,0.0,0.0,1.087474690519505,5.2714737912673195,5.672943221168435,0.0,0.0,0.0,0.0,0.0,0.0,9.76144599655077,6.926644152631695,1.82424905821517,0.03722957261663612,0.0,0.0,2.450640473114798,10.165081022050943,7.124073548376885,0.0,0.0,0.0,0.0,0.0,0.0,11.567096036859093,5.219653169120177,0.0,0.0,0.0,0.0,1.8139894044966867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7326463435234188,0.711614120601154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
526,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1878694512161152,1.8387716523456574,0.015582810613098791,0.0,0,1.313694736369604,0.011133006240420374,16.481864403908027,13.755102496335669,0.0,0.0,0.0,0.0,0.0,0.0,11.872827690561854,5.1872950831787605,3.6509190219646417,0.07090016607604427,0.0,0.0,1.585562285003047,7.992834003311289,5.460684106732315,0.0,0.0,0.0,0.0,0.0,0.0,5.878772121887445,8.535156707222997,1.6691904728520812,0.03209981678561695,0.0,0.0,1.4671528129945608,16.356065664368476,16.000500185863984,0.0,0.0,0.0,0.0,4.077246553951851,2.60166492381716,19.223648461721076,8.010539872970716,1.7565589261849222,0.035131178523698445,0.0,0.0,1.4590261861681675,15.158657780544806,9.530154206458537,0.0,0.0,0.0,0.0,0.0,0.0,9.209085545903829,1.6508234576248826,3.937981689047994,0.08015483058624892,0.0,0.0,1.7604369969917553,0.0,0.0,0.0,0.0,0.0,0.0,0.5469889309968852,0.0,0.0,0.468388435082903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
527,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591529516432202,1.779540879802389,0.016477230368540638,0.0,0,1.3775963649688323,0.012755521897859558,19.90319884081718,14.437583461282637,3.1347042894433383,3.5833926333068535,8.0,8.0,0.0,0.0,5.5921836857985365,1.8274354681331528,1.6747911378282345,0.03220752188131221,0.0,0.0,1.9806624693925627,8.140233129014458,6.712518100619349,0.0,0.0,0.0,0.0,0.0,0.0,12.981759937772635,1.6464260478068544,1.6722692425524084,0.0315522498594794,0.0,0.0,1.1455780914157867,25.077972575545665,26.38592509859113,8.0,10.035875370175237,8.0,8.0,11.408675164268296,6.208790839486711,7.205008776336672,7.641591660431021,1.7952141899562024,0.041749167208283776,0.0,0.0,1.019290425391795,9.264249235710409,6.028749081098011,0.0,0.0,0.0,0.0,0.0,0.0,14.657465637119717,3.3820870588606438,3.41855891132479,0.06638807571609519,0.0,0.0,1.3955098196908529,0.0,0.0,0.0,0.0,0.0,0.0,0.18929421828046714,0.0,0.0,0.5621480735513739,0.0,0.0,0.3005194713775508,0.0,0.0,0.0,0.0,0.0,0.0,0
528,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9304364520703251,1.7731385230332661,0.013432867598736865,0.0,0,1.2311357277379331,0.009326785816196463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0600898553238287,2.0433670117311493,0.0,8.783819444443361,7.3341361055664995,0.0,0.0,2.502831550115254,1.8478271365884746,0.0,0.0,0.0,0.0,0.0,0.0,1.4293087056860576,0.0,0.0,0.0,0.0,2.848337806682342,3.644863801900894,0.0,0.0,2.6638527149136997,0.0,0.0,0.0,0.0,0.0,1.6201418574048927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1296321043764133,0.0,0.0,0.0,0.0,0.0,1.7146225984434016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32555417636229117,0.8432932661944788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05797792588597466,0
529,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6784587164471297,3.278594560076103,0.069757331065449,2.2949952948212484,0,1.3317752887733558,0.028335644441986295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0272099100413543,2.0433670117311493,0.0,8.783819444443361,7.3341361055664995,0.0,0.0,2.502831550115254,1.8478271365884746,0.0,0.0,0.0,0.0,0.0,0.0,1.3141121375411666,0.0,0.0,0.0,0.0,2.848337806682342,3.644863801900894,0.0,0.0,2.6638527149136997,0.0,0.0,0.0,0.0,0.0,2.8515938124434506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1296321043764133,0.0,0.0,0.0,0.0,0.0,1.7197822033245789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8112165065417379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004469283382538453,0
530,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8022198832561647,2.1686742846142213,0.02677375660017557,0.0,0,1.4133663350782084,0.01744896709973097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.544128665757435,2.410824108535603,0.0,8.0,8.0,8.0,8.0,3.168224015837349,2.3996146335213444,0.0,0.0,0.0,0.0,0.0,0.0,0.9623796845049564,0.0,0.0,6.4676420849605405,5.372370423879448,0.0,0.0,3.9645852079930046,1.7235009114489732,2.536210321147392,0.0,0.0,0.0,0.0,0.0,3.1446587028588615,2.780280239989158,0.0,1.8949000504172806,2.451789666312617,0.0,0.0,2.8629379191835493,3.3975572727885135,1.8205917885125316,0.0,0.0,0.0,0.0,0.0,1.6935080974619645,0.0,0.0,0.0,0.0,0.0,0.0,0.17458772682980883,0.0,0.0,0.0,0.13576404240760492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
531,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05965288240195478,1.8387716523456574,0.015582810613098791,0.0,0,1.313694736369604,0.011133006240420374,41.54095790629308,48.27591145111565,0.0,0.0,0.0,0.0,0.0,0.0,25.25563220936352,46.4946957590299,20.16872633823381,0.3083801740853765,0.0,0.0,1.1745349205606304,32.283045156319936,42.70133359087968,0.0,0.0,0.0,0.0,0.0,0.0,27.59129034166507,46.99829279316279,13.038215538716658,0.21231154115357453,0.0,0.0,1.6714468798680067,44.86520592129569,42.60778452784414,0.0,0.0,0.0,0.0,3.7186009389325942,6.90064442349332,10.169955708816634,43.83283527253202,11.11596755232835,0.1626280567757776,0.0,0.0,0.5773549507085406,31.03926143684913,44.435141787126305,0.0,0.0,0.0,0.0,0.0,0.0,27.687655152716975,46.29873735380504,26.36461108221284,0.38752773715507327,0.0,0.0,1.2153070089984455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11717972187657422,0.0,0.19671006610906103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9259810500651997,1.8012992520913464,0.013856148093010357,0.0,0,1.2509894788461788,0.009622995991124452,19.90319884081718,14.437583461282637,3.1347042894433383,3.5833926333068535,8.0,8.0,0.0,0.0,5.5921836857985365,1.8274354681331528,1.6747911378282345,0.03220752188131221,0.0,0.0,1.2354422915167904,8.140233129014458,6.712518100619349,0.0,0.0,0.0,0.0,0.0,0.0,12.981759937772635,1.6464260478068544,0.0,0.0,0.0,0.0,1.1702812632390107,25.077972575545665,26.38592509859113,8.0,10.035875370175237,8.0,8.0,11.408675164268296,6.208790839486711,7.205008776336672,7.641591660431021,8.923026409817357,0.1880956738685124,0.0,0.0,1.7511233005257705,9.264249235710409,6.028749081098011,0.0,0.0,0.0,0.0,0.0,0.0,14.657465637119717,3.3820870588606438,1.7038865898046223,0.03276704980393504,0.0,0.0,1.7939337615163309,0.0,0.0,0.0,0.0,0.0,0.0,0.04326517904456794,0.0,0.0,0.19177085329188345,0.659721310747236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
533,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641082844070802,1.7731385230332661,0.013432867598736865,0.0,0,1.2311357277379331,0.009326785816196463,0.0,0.0,8.556040905514463,7.823971706041048,0.0,0.0,2.9909481636232975,2.622096371153386,0.0,0.0,0.0,0.0,0.0,0.0,1.6930147976350907,0.0,0.0,0.0,0.0,1.9510009476165147,3.061757706734807,0.0,3.4382481688085993,0.0,0.0,0.0,0.0,0.0,0.0,1.3283753875513002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.722335249330506,0.0,0.0,0.0,0.0,0.0,2.098390814791423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.211954903299904,0.0,0.0,0.0,0.0,0.0,0.0,0.021073603113198097,0.0,0.0,0.0,0.15185670570731655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
534,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.673003452924535,1.8012992520913464,0.013856148093010357,0.0,0,1.2509894788461788,0.009622995991124452,16.481864403908027,13.755102496335669,0.0,0.0,0.0,0.0,0.0,0.0,11.872827690561854,5.1872950831787605,1.8303703134726306,0.035889613989659425,0.0,0.0,1.269951494210353,7.992834003311289,5.460684106732315,0.0,0.0,0.0,0.0,0.0,0.0,5.878772121887445,8.535156707222997,3.712372672194956,0.07401104461957686,0.0,0.0,2.1740619523801863,16.356065664368476,16.000500185863984,0.0,0.0,0.0,0.0,4.077246553951851,2.60166492381716,19.223648461721076,8.010539872970716,0.0,0.0,0.0,0.0,0.9909397701715638,15.158657780544806,9.530154206458537,0.0,0.0,0.0,0.0,0.0,0.0,9.209085545903829,1.6508234576248826,4.0764577077552175,0.08353947664519171,0.0,0.0,1.676147436040867,0.0,0.0,0.0,0.0,0.0,0.4492048223902791,0.6810735279976224,0.0,0.0,0.5895266975225413,1.016383820665561,0.22821940982104655,0.0,0.0,0.0,0.0,0.0,0.0,0.15750471339848232,0
535,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.177958785688395,1.779540879802389,0.016477230368540638,0.0,0,1.3775963649688323,0.012755521897859558,16.481864403908027,13.755102496335669,0.0,0.0,0.0,0.0,0.0,0.0,11.872827690561854,5.1872950831787605,1.6461049571612325,0.031058584097381745,0.0,0.0,1.3207843169915756,7.992834003311289,5.460684106732315,0.0,0.0,0.0,0.0,0.0,0.0,5.878772121887445,8.535156707222997,5.223604800465013,0.10302030604638521,0.0,0.0,1.6642491363390268,16.356065664368476,16.000500185863984,0.0,0.0,0.0,0.0,4.077246553951851,2.60166492381716,19.223648461721076,8.010539872970716,0.0,0.0,0.0,0.0,0.8960591339173254,15.158657780544806,9.530154206458537,0.0,0.0,0.0,0.0,0.0,0.0,9.209085545903829,1.6508234576248826,3.6891327697885536,0.07166650665666069,0.0,0.0,1.2617780676043042,0.0,0.0,0.0,0.0,0.0,0.0,0.3061150688051406,0.19775423511002996,0.0,0.07634364063559707,0.2969396810866519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210478587784323,0
536,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43539178483418517,1.779540879802389,0.016477230368540638,0.0,0,1.3775963649688323,0.012755521897859558,10.608926486002993,7.694078577970911,0.0,0.0,0.0,0.0,0.0,0.0,13.963391737668257,1.7496980207624258,3.6039582876761465,0.07074719007834979,0.0,0.0,1.5586555336979855,15.77422521081674,13.18919302328431,0.0,0.0,0.0,0.0,0.0,0.0,5.806234312599216,5.273411036916407,0.0,0.0,0.0,0.0,1.6100551198783946,5.2714737912673195,5.672943221168435,0.0,0.0,0.0,0.0,0.0,0.0,9.76144599655077,6.926644152631695,0.0,0.0,0.0,0.0,0.9768486698567764,10.165081022050943,7.124073548376885,0.0,0.0,0.0,0.0,0.0,0.0,11.567096036859093,5.219653169120177,0.0,0.0,0.0,0.0,1.3979226524799915,0.0,0.0,0.0,0.0,0.0,0.0,0.9936955792371092,0.0,0.0,0.16451079937519036,0.3138399869992414,0.03625233398568086,0.5215110559659704,0.0,0.0,0.0,0.0,0.0,0.16878498223047694,0
537,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3116306180251502,2.1686742846142213,0.02677375660017557,0.0,0,1.4133663350782084,0.01744896709973097,0.0,0.0,2.591112615374732,3.060158789705594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5738686917546458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1531963891735675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7649678875365948,0.0,0.0,0.0,0.0,0.0,2.9019414730220774,0.0,0.0,0.0,0.0,0.0,2.326735731061864,0.0,3.68414389563003,0.0,0.0,0.0,0.0,0.0,0.0,2.5530509582092087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32338122023936433,0.3705934429873138,0.0,0.0,0.0,0.0,0.0,0.0,0.10647297403464363,0.0,0
538,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8022198832561647,1.779540879802389,0.016477230368540638,0.0,0,1.3775963649688323,0.012755521897859558,19.90319884081718,14.437583461282637,3.1347042894433383,3.5833926333068535,8.0,8.0,0.0,0.0,5.5921836857985365,1.8274354681331528,1.6747911378282345,0.03220752188131221,0.0,0.0,1.0540648909235033,8.140233129014458,6.712518100619349,0.0,0.0,0.0,0.0,0.0,0.0,12.981759937772635,1.6464260478068544,1.6722692425524084,0.0315522498594794,0.0,0.0,1.0794260915317613,25.077972575545665,26.38592509859113,8.0,10.035875370175237,8.0,8.0,11.408675164268296,6.208790839486711,7.205008776336672,7.641591660431021,7.157268098605577,0.15130904238493365,0.0,0.0,1.8754454096079385,9.264249235710409,6.028749081098011,0.0,0.0,0.0,0.0,0.0,0.0,14.657465637119717,3.3820870588606438,3.41855891132479,0.06638807571609519,0.0,0.0,1.538198223521285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4556164150841211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
539,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641082844070802,1.779540879802389,0.016477230368540638,0.0,0,1.3775963649688323,0.012755521897859558,0.0,0.0,3.1347042894433383,3.5833926333068535,0.0,0.0,1.7961258047935706,2.524528674570732,1.744263394640188,0.0,0.0,0.0,0.0,0.0,2.426846638863126,0.0,0.0,9.00651731862079,7.9440016950066195,8.0,7.855028803894085,1.8186894888813305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.769746858800499,2.466686000403306,1.9674817016106787,4.958923650430262,8.350155987855851,0.0,4.730786027850319,6.858286906693954,3.3263933300862836,0.0,0.0,0.0,0.0,0.0,0.0,2.1702226084007425,0.0,0.0,0.0,2.1045802271891096,8.0,8.0,0.0,2.5201645590336783,0.0,0.0,0.0,0.0,0.0,0.0,1.7477779355183098,0.0,0.0,0.0,0.0,0.0,0.04954669681058875,0.0,0.0,0.0,1.0221747088212811,1.0315742806036234,0.0,0.01954832036935201,0.0,0.0,0.0,0.0,0.0,0.0,0
540,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3116306180251502,2.034475538096091,0.025430944226201135,0.0,0,1.4617040952542344,0.01827130119067793,0.0,0.0,8.556040905514463,7.823971706041048,0.0,0.0,2.9909481636232975,2.622096371153386,0.0,0.0,0.0,0.0,0.0,0.0,2.111993289311908,0.0,0.0,0.0,0.0,1.9510009476165147,3.061757706734807,0.0,3.4382481688085993,0.0,0.0,0.0,0.0,0.0,0.0,2.4018042451043655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.722335249330506,0.0,0.0,0.0,0.0,0.0,1.4278367662169589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0259036324133657,0.0,0.0,0.0,0.0,0.0,0.0,0.05972936116440409,0.0,0.0,0.44637890975598093,1.0076215858725495,0.0,0.3489324430809655,0.0,0.0,0.0,0.0,0.0,0.0,0
541,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4309363828290597,2.052233068692786,0.02052233068692786,0.0,0,1.3654326797335115,0.013654326797335114,16.481864403908027,13.755102496335669,0.0,0.0,0.0,0.0,0.0,0.0,11.872827690561854,5.1872950831787605,0.0,0.0,0.0,0.0,1.9767733250385453,7.992834003311289,5.460684106732315,0.0,0.0,0.0,0.0,0.0,0.0,5.878772121887445,8.535156707222997,3.3220862203820434,0.06268087208268006,0.0,0.0,1.3066348793058513,16.356065664368476,16.000500185863984,0.0,0.0,0.0,0.0,4.077246553951851,2.60166492381716,19.223648461721076,8.010539872970716,0.0,0.0,0.0,0.0,2.146832963544298,15.158657780544806,9.530154206458537,0.0,0.0,0.0,0.0,0.0,0.0,9.209085545903829,1.6508234576248826,0.0,0.0,0.0,0.0,1.4359733905684482,0.0,0.0,0.0,0.0,0.0,0.0,0.12447116568386873,0.0,0.0,0.5470387000239866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
